"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"adapt_alpha11",0.124087591240876,0.0625,0.0977443609022556,0.04,0.083969465648855,0.104477611940299,0.189189189189189,0.083969465648855,0.0769230769230769,0.0551181102362205,0.0909090909090909,0.166666666666667,0.104477611940299,0.0977443609022556,0.2,0.083969465648855,0.178082191780822,0.0625,0.136690647482014,0.0625,0.117647058823529,0.124087591240876,0.083969465648855,0.0909090909090909,0.154929577464789,0.0769230769230769,0.0769230769230769,0.178082191780822,0.0769230769230769,0.117647058823529,0.0977443609022556,0.142857142857143,0.189189189189189,0.183673469387755,0.0769230769230769,0.0769230769230769,0.166666666666667,0.130434782608696,0.104477611940299,0.111111111111111,0.032258064516129,0.032258064516129,0.083969465648855,0.0555555555555556,0.124087591240876,0.148936170212766,0.136690647482014,0.111111111111111,0.0625,0.154929577464789,0.0909090909090909,0.104477611940299,0.04,0.154929577464789,0.104477611940299,0.130434782608696,0.0697674418604651,0.0909090909090909,0.0697674418604651,0.0977443609022556,0.142857142857143,0.111111111111111,0.0476190476190476,0.124087591240876,0.104477611940299,0.104477611940299,0.032258064516129,0.111111111111111,0.083969465648855,0.083969465648855,0.083969465648855,0.124087591240876,0.104477611940299,0.0697674418604651,0.142857142857143,0.083969465648855,0.130434782608696,0.056,0.0769230769230769,0.0909090909090909,0.117647058823529,0.172413793103448,0.0909090909090909,0.0551181102362205,0.172413793103448,0.111111111111111,0.130434782608696,0.083969465648855,0.130434782608696,0.111111111111111,0.166666666666667,0.0697674418604651,0.111111111111111,0.104477611940299,0.194630872483221,0.130434782608696,0.148936170212766,0.136690647482014,0.130434782608696,0.130434782608696
"adapt_alpha12",0.124087591240876,0.0625,0.111111111111111,0.0551181102362205,0.111111111111111,0.142857142857143,0.189189189189189,0.0909090909090909,0.0909090909090909,0.0625,0.0909090909090909,0.178082191780822,0.104477611940299,0.104477611940299,0.205298013245033,0.083969465648855,0.178082191780822,0.0625,0.136690647482014,0.0625,0.160839160839161,0.130434782608696,0.104477611940299,0.0909090909090909,0.160839160839161,0.083969465648855,0.0909090909090909,0.178082191780822,0.083969465648855,0.124087591240876,0.104477611940299,0.142857142857143,0.215686274509804,0.220779220779221,0.0769230769230769,0.0769230769230769,0.172413793103448,0.130434782608696,0.142857142857143,0.111111111111111,0.0476190476190476,0.032258064516129,0.111111111111111,0.0703125,0.142857142857143,0.154929577464789,0.160839160839161,0.111111111111111,0.0625,0.154929577464789,0.117647058823529,0.111111111111111,0.0697674418604651,0.166666666666667,0.117647058823529,0.136690647482014,0.0697674418604651,0.104477611940299,0.0697674418604651,0.0977443609022556,0.160839160839161,0.117647058823529,0.0625,0.124087591240876,0.124087591240876,0.104477611940299,0.04,0.166666666666667,0.083969465648855,0.083969465648855,0.0909090909090909,0.124087591240876,0.117647058823529,0.0697674418604651,0.160839160839161,0.083969465648855,0.136690647482014,0.0708661417322835,0.083969465648855,0.111111111111111,0.117647058823529,0.210526315789474,0.0977443609022556,0.0625,0.189189189189189,0.154929577464789,0.136690647482014,0.130434782608696,0.154929577464789,0.130434782608696,0.172413793103448,0.0697674418604651,0.124087591240876,0.111111111111111,0.210526315789474,0.130434782608696,0.160839160839161,0.160839160839161,0.130434782608696,0.160839160839161
"adapt_alpha13",0.124087591240876,0.0909090909090909,0.111111111111111,0.0625,0.117647058823529,0.154929577464789,0.189189189189189,0.0977443609022556,0.0909090909090909,0.0625,0.104477611940299,0.178082191780822,0.104477611940299,0.111111111111111,0.225806451612903,0.0909090909090909,0.194630872483221,0.117647058823529,0.189189189189189,0.0769230769230769,0.166666666666667,0.136690647482014,0.104477611940299,0.104477611940299,0.183673469387755,0.083969465648855,0.0909090909090909,0.205298013245033,0.0909090909090909,0.136690647482014,0.142857142857143,0.160839160839161,0.215686274509804,0.268292682926829,0.0769230769230769,0.083969465648855,0.183673469387755,0.136690647482014,0.154929577464789,0.111111111111111,0.0476190476190476,0.04,0.111111111111111,0.0769230769230769,0.142857142857143,0.160839160839161,0.172413793103448,0.111111111111111,0.0625,0.160839160839161,0.124087591240876,0.117647058823529,0.0909090909090909,0.178082191780822,0.124087591240876,0.154929577464789,0.083969465648855,0.117647058823529,0.083969465648855,0.0977443609022556,0.166666666666667,0.117647058823529,0.0625,0.136690647482014,0.142857142857143,0.111111111111111,0.0476190476190476,0.172413793103448,0.083969465648855,0.104477611940299,0.0909090909090909,0.130434782608696,0.148936170212766,0.083969465648855,0.160839160839161,0.0977443609022556,0.160839160839161,0.0708661417322835,0.083969465648855,0.117647058823529,0.142857142857143,0.215686274509804,0.111111111111111,0.0625,0.220779220779221,0.166666666666667,0.160839160839161,0.166666666666667,0.183673469387755,0.130434782608696,0.172413793103448,0.083969465648855,0.130434782608696,0.111111111111111,0.210526315789474,0.160839160839161,0.160839160839161,0.160839160839161,0.136690647482014,0.183673469387755
"adapt_alpha14",0.124087591240876,0.0977443609022556,0.136690647482014,0.0697674418604651,0.136690647482014,0.166666666666667,0.189189189189189,0.104477611940299,0.111111111111111,0.0769230769230769,0.104477611940299,0.215686274509804,0.104477611940299,0.124087591240876,0.225806451612903,0.0977443609022556,0.2,0.124087591240876,0.189189189189189,0.0769230769230769,0.183673469387755,0.142857142857143,0.104477611940299,0.130434782608696,0.225806451612903,0.083969465648855,0.0909090909090909,0.210526315789474,0.104477611940299,0.154929577464789,0.142857142857143,0.166666666666667,0.240506329113924,0.268292682926829,0.0909090909090909,0.083969465648855,0.210526315789474,0.136690647482014,0.166666666666667,0.124087591240876,0.0476190476190476,0.04,0.136690647482014,0.0769230769230769,0.142857142857143,0.205298013245033,0.172413793103448,0.117647058823529,0.0769230769230769,0.166666666666667,0.130434782608696,0.117647058823529,0.130434782608696,0.178082191780822,0.130434782608696,0.154929577464789,0.083969465648855,0.124087591240876,0.0909090909090909,0.117647058823529,0.166666666666667,0.142857142857143,0.0625,0.160839160839161,0.142857142857143,0.130434782608696,0.136690647482014,0.178082191780822,0.0909090909090909,0.124087591240876,0.104477611940299,0.130434782608696,0.166666666666667,0.0909090909090909,0.166666666666667,0.130434782608696,0.178082191780822,0.0984848484848485,0.0977443609022556,0.130434782608696,0.142857142857143,0.215686274509804,0.148936170212766,0.0769230769230769,0.220779220779221,0.172413793103448,0.172413793103448,0.172413793103448,0.183673469387755,0.136690647482014,0.172413793103448,0.083969465648855,0.130434782608696,0.111111111111111,0.245283018867925,0.178082191780822,0.183673469387755,0.166666666666667,0.154929577464789,0.2
"adapt_alpha15",0.154929577464789,0.124087591240876,0.136690647482014,0.0769230769230769,0.148936170212766,0.166666666666667,0.2,0.111111111111111,0.117647058823529,0.0769230769230769,0.111111111111111,0.215686274509804,0.130434782608696,0.124087591240876,0.230769230769231,0.111111111111111,0.205298013245033,0.124087591240876,0.194630872483221,0.083969465648855,0.183673469387755,0.142857142857143,0.183673469387755,0.136690647482014,0.25,0.117647058823529,0.0909090909090909,0.215686274509804,0.104477611940299,0.154929577464789,0.148936170212766,0.166666666666667,0.240506329113924,0.272727272727273,0.117647058823529,0.130434782608696,0.215686274509804,0.136690647482014,0.166666666666667,0.124087591240876,0.0551181102362205,0.0625,0.148936170212766,0.0769230769230769,0.142857142857143,0.210526315789474,0.172413793103448,0.117647058823529,0.0909090909090909,0.166666666666667,0.142857142857143,0.117647058823529,0.130434782608696,0.194630872483221,0.130434782608696,0.178082191780822,0.0909090909090909,0.154929577464789,0.0909090909090909,0.117647058823529,0.172413793103448,0.142857142857143,0.0625,0.225806451612903,0.194630872483221,0.136690647482014,0.154929577464789,0.178082191780822,0.0909090909090909,0.136690647482014,0.104477611940299,0.130434782608696,0.172413793103448,0.0977443609022556,0.166666666666667,0.148936170212766,0.2,0.0984848484848485,0.111111111111111,0.166666666666667,0.154929577464789,0.215686274509804,0.166666666666667,0.0769230769230769,0.225806451612903,0.194630872483221,0.178082191780822,0.183673469387755,0.189189189189189,0.154929577464789,0.189189189189189,0.104477611940299,0.136690647482014,0.154929577464789,0.245283018867925,0.183673469387755,0.205298013245033,0.172413793103448,0.160839160839161,0.2
"adapt_alpha16",0.160839160839161,0.130434782608696,0.148936170212766,0.0977443609022556,0.148936170212766,0.178082191780822,0.230769230769231,0.111111111111111,0.117647058823529,0.136690647482014,0.111111111111111,0.225806451612903,0.130434782608696,0.124087591240876,0.263803680981595,0.136690647482014,0.235668789808917,0.154929577464789,0.2,0.083969465648855,0.2,0.142857142857143,0.2,0.136690647482014,0.25,0.117647058823529,0.0977443609022556,0.245283018867925,0.104477611940299,0.160839160839161,0.178082191780822,0.183673469387755,0.245283018867925,0.272727272727273,0.142857142857143,0.130434782608696,0.215686274509804,0.160839160839161,0.172413793103448,0.130434782608696,0.0551181102362205,0.0697674418604651,0.166666666666667,0.0769230769230769,0.166666666666667,0.225806451612903,0.172413793103448,0.117647058823529,0.0977443609022556,0.166666666666667,0.142857142857143,0.148936170212766,0.136690647482014,0.194630872483221,0.2,0.178082191780822,0.130434782608696,0.154929577464789,0.104477611940299,0.117647058823529,0.178082191780822,0.154929577464789,0.104477611940299,0.225806451612903,0.205298013245033,0.136690647482014,0.154929577464789,0.189189189189189,0.0977443609022556,0.142857142857143,0.111111111111111,0.136690647482014,0.183673469387755,0.130434782608696,0.172413793103448,0.148936170212766,0.210526315789474,0.111940298507463,0.111111111111111,0.178082191780822,0.178082191780822,0.235668789808917,0.178082191780822,0.0909090909090909,0.225806451612903,0.194630872483221,0.178082191780822,0.183673469387755,0.189189189189189,0.183673469387755,0.205298013245033,0.111111111111111,0.136690647482014,0.154929577464789,0.254658385093168,0.205298013245033,0.210526315789474,0.189189189189189,0.160839160839161,0.215686274509804
"adapt_alpha17",0.160839160839161,0.136690647482014,0.148936170212766,0.0977443609022556,0.148936170212766,0.178082191780822,0.259259259259259,0.117647058823529,0.130434782608696,0.166666666666667,0.117647058823529,0.225806451612903,0.130434782608696,0.130434782608696,0.263803680981595,0.172413793103448,0.254658385093168,0.166666666666667,0.2,0.0909090909090909,0.2,0.160839160839161,0.205298013245033,0.154929577464789,0.281437125748503,0.136690647482014,0.0977443609022556,0.259259259259259,0.104477611940299,0.160839160839161,0.178082191780822,0.215686274509804,0.259259259259259,0.27710843373494,0.142857142857143,0.136690647482014,0.220779220779221,0.160839160839161,0.178082191780822,0.130434782608696,0.0625,0.083969465648855,0.166666666666667,0.083969465648855,0.166666666666667,0.235668789808917,0.178082191780822,0.130434782608696,0.104477611940299,0.215686274509804,0.142857142857143,0.154929577464789,0.172413793103448,0.194630872483221,0.2,0.178082191780822,0.166666666666667,0.154929577464789,0.124087591240876,0.124087591240876,0.189189189189189,0.166666666666667,0.104477611940299,0.230769230769231,0.205298013245033,0.136690647482014,0.154929577464789,0.205298013245033,0.0977443609022556,0.160839160839161,0.111111111111111,0.160839160839161,0.183673469387755,0.130434782608696,0.189189189189189,0.154929577464789,0.230769230769231,0.111940298507463,0.124087591240876,0.183673469387755,0.189189189189189,0.272727272727273,0.178082191780822,0.0909090909090909,0.225806451612903,0.220779220779221,0.178082191780822,0.183673469387755,0.194630872483221,0.2,0.215686274509804,0.124087591240876,0.142857142857143,0.194630872483221,0.254658385093168,0.205298013245033,0.215686274509804,0.2,0.160839160839161,0.220779220779221
"adapt_alpha18",0.166666666666667,0.136690647482014,0.148936170212766,0.0977443609022556,0.148936170212766,0.230769230769231,0.263803680981595,0.117647058823529,0.136690647482014,0.183673469387755,0.148936170212766,0.240506329113924,0.142857142857143,0.154929577464789,0.272727272727273,0.172413793103448,0.254658385093168,0.230769230769231,0.205298013245033,0.0909090909090909,0.205298013245033,0.172413793103448,0.205298013245033,0.154929577464789,0.285714285714286,0.205298013245033,0.0977443609022556,0.268292682926829,0.130434782608696,0.205298013245033,0.178082191780822,0.215686274509804,0.259259259259259,0.27710843373494,0.142857142857143,0.136690647482014,0.230769230769231,0.160839160839161,0.183673469387755,0.142857142857143,0.0769230769230769,0.083969465648855,0.178082191780822,0.104477611940299,0.166666666666667,0.245283018867925,0.178082191780822,0.136690647482014,0.104477611940299,0.225806451612903,0.148936170212766,0.178082191780822,0.183673469387755,0.205298013245033,0.210526315789474,0.183673469387755,0.172413793103448,0.154929577464789,0.136690647482014,0.124087591240876,0.189189189189189,0.2,0.117647058823529,0.230769230769231,0.205298013245033,0.2,0.154929577464789,0.220779220779221,0.0977443609022556,0.178082191780822,0.111111111111111,0.160839160839161,0.210526315789474,0.130434782608696,0.189189189189189,0.154929577464789,0.240506329113924,0.118518518518519,0.124087591240876,0.183673469387755,0.189189189189189,0.272727272727273,0.183673469387755,0.0909090909090909,0.230769230769231,0.25,0.183673469387755,0.183673469387755,0.194630872483221,0.2,0.230769230769231,0.148936170212766,0.154929577464789,0.194630872483221,0.254658385093168,0.210526315789474,0.230769230769231,0.2,0.160839160839161,0.240506329113924
"adapt_alpha19",0.178082191780822,0.160839160839161,0.148936170212766,0.111111111111111,0.172413793103448,0.230769230769231,0.263803680981595,0.124087591240876,0.148936170212766,0.194630872483221,0.160839160839161,0.254658385093168,0.142857142857143,0.154929577464789,0.281437125748503,0.183673469387755,0.254658385093168,0.230769230769231,0.205298013245033,0.0977443609022556,0.205298013245033,0.178082191780822,0.205298013245033,0.166666666666667,0.318181818181818,0.205298013245033,0.111111111111111,0.268292682926829,0.130434782608696,0.215686274509804,0.189189189189189,0.225806451612903,0.27710843373494,0.302325581395349,0.142857142857143,0.136690647482014,0.230769230769231,0.160839160839161,0.194630872483221,0.142857142857143,0.0909090909090909,0.0909090909090909,0.178082191780822,0.124087591240876,0.189189189189189,0.25,0.183673469387755,0.136690647482014,0.104477611940299,0.240506329113924,0.148936170212766,0.178082191780822,0.189189189189189,0.205298013245033,0.220779220779221,0.194630872483221,0.172413793103448,0.166666666666667,0.166666666666667,0.130434782608696,0.189189189189189,0.230769230769231,0.130434782608696,0.245283018867925,0.230769230769231,0.2,0.166666666666667,0.220779220779221,0.0977443609022556,0.2,0.124087591240876,0.160839160839161,0.225806451612903,0.148936170212766,0.215686274509804,0.154929577464789,0.245283018867925,0.131386861313869,0.136690647482014,0.183673469387755,0.194630872483221,0.281437125748503,0.194630872483221,0.0977443609022556,0.263803680981595,0.259259259259259,0.189189189189189,0.183673469387755,0.2,0.2,0.230769230769231,0.189189189189189,0.178082191780822,0.220779220779221,0.254658385093168,0.225806451612903,0.240506329113924,0.2,0.166666666666667,0.240506329113924
"adapt_alpha20",0.205298013245033,0.166666666666667,0.154929577464789,0.117647058823529,0.183673469387755,0.25,0.285714285714286,0.124087591240876,0.154929577464789,0.205298013245033,0.166666666666667,0.263803680981595,0.142857142857143,0.160839160839161,0.285714285714286,0.183673469387755,0.254658385093168,0.272727272727273,0.210526315789474,0.0977443609022556,0.210526315789474,0.178082191780822,0.210526315789474,0.205298013245033,0.325842696629214,0.230769230769231,0.111111111111111,0.281437125748503,0.130434782608696,0.215686274509804,0.189189189189189,0.25,0.329608938547486,0.314285714285714,0.154929577464789,0.136690647482014,0.235668789808917,0.166666666666667,0.2,0.160839160839161,0.0909090909090909,0.0909090909090909,0.2,0.25,0.189189189189189,0.254658385093168,0.183673469387755,0.136690647482014,0.104477611940299,0.263803680981595,0.172413793103448,0.2,0.205298013245033,0.205298013245033,0.230769230769231,0.2,0.194630872483221,0.172413793103448,0.183673469387755,0.160839160839161,0.205298013245033,0.240506329113924,0.142857142857143,0.245283018867925,0.240506329113924,0.240506329113924,0.178082191780822,0.220779220779221,0.111111111111111,0.2,0.160839160839161,0.160839160839161,0.225806451612903,0.160839160839161,0.259259259259259,0.154929577464789,0.245283018867925,0.184931506849315,0.142857142857143,0.189189189189189,0.2,0.302325581395349,0.205298013245033,0.117647058823529,0.281437125748503,0.285714285714286,0.189189189189189,0.205298013245033,0.210526315789474,0.205298013245033,0.235668789808917,0.189189189189189,0.178082191780822,0.240506329113924,0.254658385093168,0.230769230769231,0.25,0.205298013245033,0.178082191780822,0.259259259259259
"adapt_alpha21",0.210526315789474,0.166666666666667,0.154929577464789,0.124087591240876,0.183673469387755,0.25,0.289940828402367,0.136690647482014,0.154929577464789,0.205298013245033,0.220779220779221,0.281437125748503,0.205298013245033,0.160839160839161,0.30635838150289,0.183673469387755,0.272727272727273,0.272727272727273,0.215686274509804,0.111111111111111,0.240506329113924,0.178082191780822,0.210526315789474,0.205298013245033,0.329608938547486,0.235668789808917,0.124087591240876,0.30635838150289,0.130434782608696,0.215686274509804,0.215686274509804,0.285714285714286,0.329608938547486,0.329608938547486,0.154929577464789,0.136690647482014,0.240506329113924,0.166666666666667,0.2,0.166666666666667,0.104477611940299,0.0909090909090909,0.2,0.25,0.189189189189189,0.254658385093168,0.215686274509804,0.142857142857143,0.111111111111111,0.268292682926829,0.189189189189189,0.210526315789474,0.263803680981595,0.205298013245033,0.245283018867925,0.2,0.2,0.210526315789474,0.189189189189189,0.189189189189189,0.210526315789474,0.268292682926829,0.148936170212766,0.245283018867925,0.245283018867925,0.245283018867925,0.194630872483221,0.225806451612903,0.111111111111111,0.2,0.160839160839161,0.2,0.225806451612903,0.183673469387755,0.259259259259259,0.160839160839161,0.245283018867925,0.19047619047619,0.148936170212766,0.194630872483221,0.205298013245033,0.302325581395349,0.225806451612903,0.124087591240876,0.285714285714286,0.285714285714286,0.215686274509804,0.205298013245033,0.210526315789474,0.205298013245033,0.254658385093168,0.189189189189189,0.183673469387755,0.245283018867925,0.281437125748503,0.245283018867925,0.254658385093168,0.245283018867925,0.178082191780822,0.268292682926829
"adapt_alpha22",0.272727272727273,0.183673469387755,0.154929577464789,0.130434782608696,0.189189189189189,0.259259259259259,0.294117647058824,0.142857142857143,0.160839160839161,0.205298013245033,0.225806451612903,0.285714285714286,0.225806451612903,0.166666666666667,0.310344827586207,0.183673469387755,0.281437125748503,0.285714285714286,0.215686274509804,0.136690647482014,0.259259259259259,0.178082191780822,0.27710843373494,0.225806451612903,0.337016574585635,0.235668789808917,0.130434782608696,0.310344827586207,0.136690647482014,0.254658385093168,0.215686274509804,0.289940828402367,0.329608938547486,0.329608938547486,0.183673469387755,0.136690647482014,0.240506329113924,0.166666666666667,0.230769230769231,0.183673469387755,0.104477611940299,0.0977443609022556,0.205298013245033,0.25,0.2,0.259259259259259,0.215686274509804,0.142857142857143,0.111111111111111,0.27710843373494,0.2,0.210526315789474,0.263803680981595,0.205298013245033,0.25,0.205298013245033,0.215686274509804,0.210526315789474,0.189189189189189,0.205298013245033,0.225806451612903,0.272727272727273,0.148936170212766,0.245283018867925,0.245283018867925,0.259259259259259,0.205298013245033,0.230769230769231,0.111111111111111,0.210526315789474,0.160839160839161,0.2,0.25,0.183673469387755,0.27710843373494,0.172413793103448,0.254658385093168,0.19047619047619,0.178082191780822,0.2,0.205298013245033,0.310344827586207,0.230769230769231,0.130434782608696,0.294117647058824,0.302325581395349,0.215686274509804,0.205298013245033,0.225806451612903,0.205298013245033,0.254658385093168,0.2,0.210526315789474,0.294117647058824,0.281437125748503,0.25,0.254658385093168,0.259259259259259,0.210526315789474,0.27710843373494
"adapt_alpha23",0.27710843373494,0.189189189189189,0.189189189189189,0.130434782608696,0.189189189189189,0.268292682926829,0.294117647058824,0.142857142857143,0.160839160839161,0.205298013245033,0.245283018867925,0.294117647058824,0.230769230769231,0.166666666666667,0.314285714285714,0.189189189189189,0.285714285714286,0.285714285714286,0.215686274509804,0.142857142857143,0.259259259259259,0.178082191780822,0.27710843373494,0.235668789808917,0.337016574585635,0.240506329113924,0.148936170212766,0.329608938547486,0.142857142857143,0.254658385093168,0.220779220779221,0.289940828402367,0.337016574585635,0.329608938547486,0.205298013245033,0.148936170212766,0.259259259259259,0.172413793103448,0.230769230769231,0.205298013245033,0.104477611940299,0.0977443609022556,0.215686274509804,0.254658385093168,0.2,0.259259259259259,0.220779220779221,0.154929577464789,0.117647058823529,0.285714285714286,0.2,0.210526315789474,0.281437125748503,0.225806451612903,0.27710843373494,0.205298013245033,0.25,0.210526315789474,0.2,0.225806451612903,0.230769230769231,0.294117647058824,0.154929577464789,0.245283018867925,0.263803680981595,0.268292682926829,0.220779220779221,0.235668789808917,0.111111111111111,0.215686274509804,0.178082191780822,0.215686274509804,0.263803680981595,0.194630872483221,0.294117647058824,0.189189189189189,0.259259259259259,0.195945945945946,0.189189189189189,0.2,0.215686274509804,0.314285714285714,0.235668789808917,0.136690647482014,0.314285714285714,0.302325581395349,0.215686274509804,0.210526315789474,0.240506329113924,0.215686274509804,0.254658385093168,0.2,0.225806451612903,0.310344827586207,0.302325581395349,0.254658385093168,0.263803680981595,0.263803680981595,0.210526315789474,0.285714285714286
"adapt_alpha24",0.294117647058824,0.189189189189189,0.215686274509804,0.136690647482014,0.189189189189189,0.27710843373494,0.294117647058824,0.154929577464789,0.160839160839161,0.205298013245033,0.25,0.294117647058824,0.245283018867925,0.178082191780822,0.333333333333333,0.189189189189189,0.285714285714286,0.285714285714286,0.245283018867925,0.160839160839161,0.263803680981595,0.183673469387755,0.281437125748503,0.235668789808917,0.337016574585635,0.245283018867925,0.160839160839161,0.337016574585635,0.142857142857143,0.259259259259259,0.245283018867925,0.318181818181818,0.337016574585635,0.337016574585635,0.205298013245033,0.160839160839161,0.263803680981595,0.172413793103448,0.230769230769231,0.210526315789474,0.136690647482014,0.104477611940299,0.215686274509804,0.259259259259259,0.2,0.263803680981595,0.240506329113924,0.154929577464789,0.117647058823529,0.294117647058824,0.205298013245033,0.225806451612903,0.281437125748503,0.225806451612903,0.27710843373494,0.210526315789474,0.263803680981595,0.225806451612903,0.205298013245033,0.225806451612903,0.230769230769231,0.298245614035088,0.160839160839161,0.245283018867925,0.272727272727273,0.272727272727273,0.225806451612903,0.235668789808917,0.166666666666667,0.240506329113924,0.178082191780822,0.220779220779221,0.268292682926829,0.205298013245033,0.294117647058824,0.2,0.390862944162437,0.201342281879195,0.194630872483221,0.210526315789474,0.225806451612903,0.325842696629214,0.240506329113924,0.136690647482014,0.333333333333333,0.30635838150289,0.230769230769231,0.215686274509804,0.240506329113924,0.215686274509804,0.263803680981595,0.205298013245033,0.25,0.314285714285714,0.30635838150289,0.298245614035088,0.268292682926829,0.268292682926829,0.225806451612903,0.329608938547486
"adapt_alpha25",0.294117647058824,0.194630872483221,0.215686274509804,0.166666666666667,0.194630872483221,0.27710843373494,0.340659340659341,0.160839160839161,0.166666666666667,0.215686274509804,0.268292682926829,0.298245614035088,0.268292682926829,0.215686274509804,0.347826086956522,0.194630872483221,0.294117647058824,0.289940828402367,0.25,0.210526315789474,0.27710843373494,0.189189189189189,0.285714285714286,0.27710843373494,0.340659340659341,0.259259259259259,0.172413793103448,0.337016574585635,0.142857142857143,0.281437125748503,0.259259259259259,0.325842696629214,0.344262295081967,0.337016574585635,0.210526315789474,0.166666666666667,0.268292682926829,0.183673469387755,0.235668789808917,0.215686274509804,0.136690647482014,0.124087591240876,0.215686274509804,0.259259259259259,0.210526315789474,0.268292682926829,0.27710843373494,0.154929577464789,0.117647058823529,0.337016574585635,0.210526315789474,0.225806451612903,0.281437125748503,0.245283018867925,0.281437125748503,0.210526315789474,0.268292682926829,0.230769230769231,0.215686274509804,0.235668789808917,0.245283018867925,0.30635838150289,0.160839160839161,0.245283018867925,0.27710843373494,0.272727272727273,0.235668789808917,0.240506329113924,0.166666666666667,0.254658385093168,0.194630872483221,0.235668789808917,0.272727272727273,0.210526315789474,0.302325581395349,0.210526315789474,0.393939393939394,0.201342281879195,0.194630872483221,0.210526315789474,0.225806451612903,0.361702127659574,0.240506329113924,0.154929577464789,0.354838709677419,0.337016574585635,0.25,0.272727272727273,0.254658385093168,0.220779220779221,0.272727272727273,0.230769230769231,0.25,0.347826086956522,0.310344827586207,0.298245614035088,0.289940828402367,0.268292682926829,0.225806451612903,0.329608938547486
"adapt_alpha26",0.294117647058824,0.220779220779221,0.225806451612903,0.166666666666667,0.205298013245033,0.27710843373494,0.347826086956522,0.194630872483221,0.166666666666667,0.215686274509804,0.272727272727273,0.298245614035088,0.27710843373494,0.225806451612903,0.368421052631579,0.215686274509804,0.294117647058824,0.289940828402367,0.263803680981595,0.225806451612903,0.285714285714286,0.205298013245033,0.289940828402367,0.281437125748503,0.351351351351351,0.263803680981595,0.178082191780822,0.337016574585635,0.142857142857143,0.337016574585635,0.268292682926829,0.337016574585635,0.344262295081967,0.337016574585635,0.220779220779221,0.172413793103448,0.27710843373494,0.183673469387755,0.235668789808917,0.215686274509804,0.160839160839161,0.136690647482014,0.215686274509804,0.259259259259259,0.210526315789474,0.294117647058824,0.281437125748503,0.172413793103448,0.142857142857143,0.351351351351351,0.210526315789474,0.230769230769231,0.294117647058824,0.259259259259259,0.285714285714286,0.210526315789474,0.298245614035088,0.235668789808917,0.259259259259259,0.245283018867925,0.245283018867925,0.310344827586207,0.166666666666667,0.245283018867925,0.27710843373494,0.272727272727273,0.25,0.245283018867925,0.172413793103448,0.254658385093168,0.194630872483221,0.245283018867925,0.272727272727273,0.210526315789474,0.310344827586207,0.240506329113924,0.41747572815534,0.206666666666667,0.205298013245033,0.240506329113924,0.225806451612903,0.361702127659574,0.240506329113924,0.172413793103448,0.368421052631579,0.358288770053476,0.25,0.281437125748503,0.254658385093168,0.240506329113924,0.27710843373494,0.230769230769231,0.259259259259259,0.347826086956522,0.314285714285714,0.325842696629214,0.302325581395349,0.285714285714286,0.25,0.347826086956522
"adapt_alpha27",0.302325581395349,0.245283018867925,0.245283018867925,0.210526315789474,0.25,0.285714285714286,0.354838709677419,0.235668789808917,0.172413793103448,0.215686274509804,0.272727272727273,0.298245614035088,0.27710843373494,0.240506329113924,0.3717277486911,0.215686274509804,0.298245614035088,0.325842696629214,0.281437125748503,0.235668789808917,0.325842696629214,0.230769230769231,0.289940828402367,0.285714285714286,0.361702127659574,0.263803680981595,0.178082191780822,0.340659340659341,0.154929577464789,0.351351351351351,0.268292682926829,0.340659340659341,0.344262295081967,0.337016574585635,0.220779220779221,0.178082191780822,0.285714285714286,0.183673469387755,0.235668789808917,0.235668789808917,0.172413793103448,0.172413793103448,0.235668789808917,0.272727272727273,0.215686274509804,0.298245614035088,0.281437125748503,0.172413793103448,0.142857142857143,0.351351351351351,0.210526315789474,0.230769230769231,0.302325581395349,0.268292682926829,0.294117647058824,0.215686274509804,0.298245614035088,0.235668789808917,0.259259259259259,0.254658385093168,0.25,0.310344827586207,0.166666666666667,0.245283018867925,0.30635838150289,0.272727272727273,0.268292682926829,0.263803680981595,0.225806451612903,0.259259259259259,0.194630872483221,0.25,0.272727272727273,0.220779220779221,0.329608938547486,0.254658385093168,0.425837320574163,0.206666666666667,0.210526315789474,0.263803680981595,0.225806451612903,0.365079365079365,0.263803680981595,0.172413793103448,0.368421052631579,0.368421052631579,0.25,0.294117647058824,0.289940828402367,0.240506329113924,0.289940828402367,0.230769230769231,0.259259259259259,0.365079365079365,0.322033898305085,0.340659340659341,0.340659340659341,0.298245614035088,0.263803680981595,0.354838709677419
