"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"dp_adapt_alpha25",0.313725490196078,0.203007518796992,0.322784810126582,0.1796875,0.268115942028986,0.165289256198347,0.292857142857143,0.287671232876712,0.201612903225806,0.380681818181818,0.189393939393939,0.314102564102564,0.242424242424242,0.192,0.327272727272727,0.257352941176471,0.2421875,0.300653594771242,0.355421686746988,0.339285714285714,0.222222222222222,0.325,0.276595744680851,0.170731707317073,0.125,0.26241134751773,0.295302013422819,0.230769230769231,0.304054054054054,0.2109375,0.221428571428571,0.267123287671233,0.273333333333333,0.25,0.213235294117647,0.105263157894737,0.1875,0.28169014084507,0.26056338028169,0.100917431192661,0.235294117647059,0.24113475177305,0.235714285714286,0.234042553191489,0.351515151515152,0.294871794871795,0.25,0.117117117117117,0,0.269736842105263,0.223076923076923,0.298013245033113,0.198529411764706,0.306748466257669,0.142857142857143,0.172413793103448,0.266187050359712,0.253424657534247,0.214814814814815,0.295302013422819,0.267123287671233,0.240875912408759,0.194029850746269,0.268115942028986,0.147826086956522,0.169354838709677,0.314685314685315,0.217054263565891,0.318181818181818,0.297297297297297,0.201612903225806,0.242424242424242,0.305555555555556,0.1796875,0.14406779661017,0.242647058823529,0.242424242424242,0.341614906832298,0.223076923076923,0.155038759689922,0.227272727272727,0.193548387096774,0.165289256198347,0.210526315789474,0.0857142857142857,0.188976377952756,0.182539682539683,0.260869565217391,0.255474452554745,0.136752136752137,0.255474452554745,0.282894736842105,0.264285714285714,0.218978102189781,0.25,0.145299145299145,0.305732484076433,0.253623188405797,0.141592920353982,0.298611111111111
"dp_adapt_alpha26",0.32258064516129,0.214814814814815,0.322784810126582,0.1796875,0.288732394366197,0.176,0.292857142857143,0.304635761589404,0.21259842519685,0.380681818181818,0.189393939393939,0.314102564102564,0.251851851851852,0.192,0.331325301204819,0.268115942028986,0.248062015503876,0.305194805194805,0.355421686746988,0.339285714285714,0.251908396946565,0.333333333333333,0.291666666666667,0.193798449612403,0.12396694214876,0.26241134751773,0.304635761589404,0.230769230769231,0.401129943502825,0.217054263565891,0.221428571428571,0.275167785234899,0.296774193548387,0.27027027027027,0.23021582733813,0.104347826086957,0.193798449612403,0.306122448979592,0.26056338028169,0.115044247787611,0.240875912408759,0.24113475177305,0.272108843537415,0.244755244755245,0.362573099415205,0.294871794871795,0.273972602739726,0.125,0,0.283870967741935,0.234848484848485,0.298013245033113,0.198529411764706,0.319277108433735,0.142857142857143,0.172413793103448,0.266187050359712,0.290322580645161,0.214814814814815,0.318181818181818,0.267123287671233,0.240875912408759,0.2,0.273381294964029,0.147826086956522,0.176,0.314685314685315,0.225563909774436,0.32258064516129,0.306666666666667,0.201612903225806,0.242424242424242,0.305555555555556,0.1796875,0.14406779661017,0.258992805755396,0.242424242424242,0.349693251533742,0.223076923076923,0.161538461538462,0.242647058823529,0.192,0.172131147540984,0.216417910447761,0.0943396226415094,0.213740458015267,0.188976377952756,0.291666666666667,0.255474452554745,0.136752136752137,0.255474452554745,0.282894736842105,0.264285714285714,0.248275862068966,0.26530612244898,0.145299145299145,0.31875,0.269503546099291,0.149122807017544,0.298611111111111
"dp_adapt_alpha27",0.349693251533742,0.26530612244898,0.341463414634146,0.198473282442748,0.324675324675325,0.213740458015267,0.292857142857143,0.313725490196078,0.21259842519685,0.380681818181818,0.201492537313433,0.314102564102564,0.255474452554745,0.198412698412698,0.329341317365269,0.268115942028986,0.253846153846154,0.322784810126582,0.370588235294118,0.339285714285714,0.251908396946565,0.337423312883436,0.289655172413793,0.2,0.131147540983607,0.26056338028169,0.304635761589404,0.242424242424242,0.414364640883978,0.221374045801527,0.221428571428571,0.275167785234899,0.296774193548387,0.301282051282051,0.235714285714286,0.104347826086957,0.193798449612403,0.326923076923077,0.26056338028169,0.115044247787611,0.246376811594203,0.246478873239437,0.296052631578947,0.248275862068966,0.377142857142857,0.327380952380952,0.273972602739726,0.146551724137931,0,0.283870967741935,0.244444444444444,0.316129032258064,0.210144927536232,0.327380952380952,0.16030534351145,0.172413793103448,0.26241134751773,0.290322580645161,0.231884057971014,0.357575757575758,0.267123287671233,0.240875912408759,0.2,0.273381294964029,0.146551724137931,0.2,0.314685314685315,0.225563909774436,0.331210191082803,0.335443037974684,0.201612903225806,0.24812030075188,0.303448275862069,0.24822695035461,0.151260504201681,0.258992805755396,0.242424242424242,0.36094674556213,0.223076923076923,0.161538461538462,0.267605633802817,0.198412698412698,0.19047619047619,0.25531914893617,0.0943396226415094,0.23134328358209,0.23134328358209,0.31578947368421,0.255474452554745,0.15702479338843,0.282758620689655,0.282894736842105,0.322368421052632,0.248275862068966,0.26530612244898,0.145299145299145,0.343373493975904,0.302631578947368,0.155172413793103,0.303448275862069
"dp_adapt_alpha28",0.36144578313253,0.271523178807947,0.341463414634146,0.216417910447761,0.373493975903614,0.318181818181818,0.292857142857143,0.313725490196078,0.215384615384615,0.391061452513966,0.218978102189781,0.314102564102564,0.255474452554745,0.198412698412698,0.333333333333333,0.273381294964029,0.257575757575758,0.359281437125749,0.396648044692737,0.343195266272189,0.251908396946565,0.349397590361446,0.306666666666667,0.206106870229008,0.158730158730159,0.265734265734266,0.30921052631579,0.24812030075188,0.414364640883978,0.221374045801527,0.226950354609929,0.329192546583851,0.296774193548387,0.310126582278481,0.244755244755245,0.104347826086957,0.196969696969697,0.326923076923077,0.263888888888889,0.145299145299145,0.251798561151079,0.246478873239437,0.309677419354839,0.248275862068966,0.377142857142857,0.339080459770115,0.291390728476821,0.146551724137931,0,0.304347826086957,0.277777777777778,0.316129032258064,0.210144927536232,0.331360946745562,0.17910447761194,0.172413793103448,0.267605633802817,0.337278106508876,0.262068965517241,0.359281437125749,0.272108843537415,0.240875912408759,0.266666666666667,0.273381294964029,0.166666666666667,0.233576642335766,0.326530612244898,0.23134328358209,0.331210191082803,0.345679012345679,0.21259842519685,0.24812030075188,0.328947368421053,0.27891156462585,0.151260504201681,0.27972027972028,0.242424242424242,0.36094674556213,0.234848484848485,0.166666666666667,0.277777777777778,0.240601503759398,0.19047619047619,0.25531914893617,0.0943396226415094,0.242647058823529,0.23134328358209,0.31578947368421,0.264285714285714,0.163934426229508,0.280821917808219,0.301282051282051,0.331168831168831,0.253424657534247,0.27027027027027,0.188976377952756,0.347305389221557,0.32716049382716,0.155172413793103,0.303448275862069
"dp_adapt_alpha29",0.36144578313253,0.281045751633987,0.347305389221557,0.294117647058824,0.377245508982036,0.318181818181818,0.292857142857143,0.320754716981132,0.221374045801527,0.391061452513966,0.218978102189781,0.318471337579618,0.258992805755396,0.198412698412698,0.345029239766082,0.278571428571429,0.279411764705882,0.363095238095238,0.407608695652174,0.354651162790698,0.257575757575758,0.357142857142857,0.31578947368421,0.218045112781955,0.171875,0.265734265734266,0.331210191082803,0.253731343283582,0.451776649746193,0.227272727272727,0.232394366197183,0.329192546583851,0.296774193548387,0.310126582278481,0.294117647058824,0.112068965517241,0.214814814814815,0.335443037974684,0.296052631578947,0.145299145299145,0.251798561151079,0.25,0.327044025157233,0.258503401360544,0.391061452513966,0.339080459770115,0.291390728476821,0.146551724137931,0,0.317073170731707,0.282758620689655,0.32484076433121,0.210144927536232,0.331360946745562,0.17910447761194,0.17948717948718,0.265734265734266,0.352601156069364,0.262068965517241,0.385057471264368,0.272108843537415,0.25,0.281045751633987,0.276595744680851,0.166666666666667,0.244604316546763,0.326530612244898,0.23134328358209,0.347826086956522,0.349693251533742,0.27536231884058,0.28169014084507,0.333333333333333,0.27891156462585,0.151260504201681,0.277777777777778,0.24812030075188,0.364705882352941,0.234848484848485,0.2,0.306666666666667,0.240601503759398,0.1953125,0.280821917808219,0.0934579439252336,0.242647058823529,0.267605633802817,0.31578947368421,0.269503546099291,0.163934426229508,0.307692307692308,0.305732484076433,0.331168831168831,0.253424657534247,0.27027027027027,0.188976377952756,0.351190476190476,0.343373493975904,0.183333333333333,0.310810810810811
"dp_adapt_alpha30",0.376470588235294,0.281045751633987,0.345238095238095,0.294117647058824,0.380952380952381,0.376470588235294,0.297872340425532,0.333333333333333,0.291666666666667,0.404371584699454,0.218978102189781,0.33125,0.264285714285714,0.204724409448819,0.348837209302326,0.32,0.289855072463768,0.377906976744186,0.407608695652174,0.365714285714286,0.257575757575758,0.357142857142857,0.31578947368421,0.24822695035461,0.171875,0.270833333333333,0.339622641509434,0.253731343283582,0.454545454545455,0.227272727272727,0.232394366197183,0.345454545454545,0.305732484076433,0.31875,0.294117647058824,0.155737704918033,0.234042553191489,0.3375,0.300653594771242,0.158333333333333,0.25,0.25,0.33125,0.258503401360544,0.394444444444444,0.364640883977901,0.291390728476821,0.159663865546218,0,0.333333333333333,0.280821917808219,0.3375,0.210144927536232,0.335294117647059,0.17910447761194,0.186440677966102,0.263888888888889,0.35632183908046,0.262068965517241,0.386363636363636,0.272108843537415,0.25,0.285714285714286,0.291666666666667,0.172131147540984,0.256944444444444,0.344370860927152,0.237037037037037,0.347826086956522,0.349693251533742,0.27536231884058,0.284722222222222,0.358490566037736,0.27891156462585,0.15,0.277777777777778,0.259259259259259,0.364705882352941,0.234848484848485,0.205673758865248,0.306666666666667,0.240601503759398,0.207692307692308,0.304635761589404,0.101851851851852,0.242647058823529,0.270833333333333,0.385964912280702,0.267605633802817,0.163934426229508,0.316455696202532,0.310126582278481,0.335483870967742,0.253424657534247,0.292207792207792,0.188976377952756,0.355029585798817,0.343373493975904,0.183333333333333,0.310810810810811
"dp_adapt_power1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"dp_adapt_power2",0.5,0.75,0.616666666666667,0.6,0.666666666666667,0.458333333333333,0,0.475,0.608333333333333,0.791666666666667,0,0.483333333333333,0.633333333333333,0.566666666666667,0.575,0.591666666666667,0.416666666666667,0.458333333333333,0,0.566666666666667,0.458333333333333,0.45,0.6,0.616666666666667,0.616666666666667,0.591666666666667,0.65,0.683333333333333,0.616666666666667,0,0.658333333333333,0.541666666666667,0,0.583333333333333,0.475,0.491666666666667,0.458333333333333,0.583333333333333,0.541666666666667,0.616666666666667,0.625,0,0.675,0.533333333333333,0,0.541666666666667,0.625,0.516666666666667,0,0.516666666666667,0.633333333333333,0.666666666666667,0.475,0.7,0,0,0.525,0.666666666666667,0.5,0.583333333333333,0.608333333333333,0.575,0.683333333333333,0.483333333333333,0,0.583333333333333,0.608333333333333,0.55,0.583333333333333,0.741666666666667,0.533333333333333,0,0.575,0.425,0,0,0.6,0.633333333333333,0.55,0.575,0,0.441666666666667,0.566666666666667,0.55,0.716666666666667,0.45,0.675,0.733333333333333,0,0,0.575,0.658333333333333,0.608333333333333,0.675,0.458333333333333,0,0.641666666666667,0,0.508333333333333,0.541666666666667
"dp_adapt_power3",0.65,0.758333333333333,0.641666666666667,0.6,0.75,0.458333333333333,0,0.7,0.633333333333333,0.8,0,0.483333333333333,0.633333333333333,0.6,0.608333333333333,0.608333333333333,0.416666666666667,0.458333333333333,0,0.583333333333333,0.458333333333333,0.758333333333333,0.633333333333333,0.658333333333333,0.725,0.641666666666667,0.65,0.725,0.658333333333333,0.408333333333333,0.716666666666667,0.566666666666667,0.591666666666667,0.608333333333333,0.558333333333333,0.6,0.458333333333333,0.6,0.608333333333333,0.683333333333333,0.625,0.375,0.716666666666667,0.566666666666667,0.616666666666667,0.566666666666667,0.675,0.558333333333333,0,0.683333333333333,0.65,0.708333333333333,0.591666666666667,0.775,0,0,0.65,0.775,0.608333333333333,0.741666666666667,0.608333333333333,0.583333333333333,0.7,0.633333333333333,0.675,0.65,0.658333333333333,0.583333333333333,0.583333333333333,0.758333333333333,0.65,0.4,0.6,0.425,0.558333333333333,0.591666666666667,0.608333333333333,0.666666666666667,0.716666666666667,0.675,0.583333333333333,0.441666666666667,0.658333333333333,0.608333333333333,0.741666666666667,0.566666666666667,0.725,0.741666666666667,0.333333333333333,0.625,0.65,0.733333333333333,0.675,0.708333333333333,0.458333333333333,0.6,0.758333333333333,0.391666666666667,0.625,0.575
"dp_adapt_power4",0.7,0.775,0.725,0.7,0.75,0.691666666666667,0.741666666666667,0.708333333333333,0.65,0.8,0.433333333333333,0.633333333333333,0.65,0.675,0.716666666666667,0.625,0.433333333333333,0.458333333333333,0.725,0.741666666666667,0.55,0.808333333333333,0.658333333333333,0.666666666666667,0.766666666666667,0.641666666666667,0.75,0.75,0.708333333333333,0.6,0.716666666666667,0.65,0.625,0.608333333333333,0.708333333333333,0.633333333333333,0.683333333333333,0.691666666666667,0.616666666666667,0.683333333333333,0.65,0.666666666666667,0.716666666666667,0.566666666666667,0.675,0.641666666666667,0.7,0.558333333333333,0,0.825,0.675,0.733333333333333,0.591666666666667,0.841666666666667,0.55,0,0.658333333333333,0.791666666666667,0.625,0.741666666666667,0.708333333333333,0.633333333333333,0.725,0.658333333333333,0.7,0.666666666666667,0.666666666666667,0.625,0.666666666666667,0.758333333333333,0.708333333333333,0.441666666666667,0.616666666666667,0.458333333333333,0.741666666666667,0.716666666666667,0.625,0.666666666666667,0.783333333333333,0.675,0.725,0.491666666666667,0.666666666666667,0.633333333333333,0.741666666666667,0.566666666666667,0.725,0.741666666666667,0.65,0.633333333333333,0.65,0.766666666666667,0.7,0.725,0.625,0.625,0.825,0.625,0.666666666666667,0.616666666666667
"dp_adapt_power5",0.725,0.85,0.75,0.7,0.783333333333333,0.741666666666667,0.741666666666667,0.75,0.683333333333333,0.8,0.608333333333333,0.658333333333333,0.65,0.7,0.783333333333333,0.625,0.5,0.55,0.725,0.741666666666667,0.566666666666667,0.808333333333333,0.7,0.666666666666667,0.766666666666667,0.666666666666667,0.783333333333333,0.75,0.733333333333333,0.658333333333333,0.725,0.666666666666667,0.625,0.7,0.716666666666667,0.633333333333333,0.758333333333333,0.733333333333333,0.758333333333333,0.741666666666667,0.65,0.675,0.758333333333333,0.566666666666667,0.75,0.675,0.708333333333333,0.6,0,0.825,0.675,0.825,0.675,0.85,0.7,0.333333333333333,0.658333333333333,0.825,0.675,0.766666666666667,0.708333333333333,0.658333333333333,0.758333333333333,0.716666666666667,0.7,0.675,0.716666666666667,0.65,0.675,0.775,0.716666666666667,0.491666666666667,0.616666666666667,0.458333333333333,0.741666666666667,0.733333333333333,0.625,0.75,0.791666666666667,0.775,0.741666666666667,0.541666666666667,0.675,0.675,0.766666666666667,0.591666666666667,0.741666666666667,0.75,0.691666666666667,0.633333333333333,0.716666666666667,0.791666666666667,0.7,0.725,0.691666666666667,0.683333333333333,0.833333333333333,0.625,0.666666666666667,0.633333333333333
"dp_adapt_power6",0.725,0.85,0.766666666666667,0.75,0.783333333333333,0.766666666666667,0.741666666666667,0.75,0.725,0.8,0.675,0.683333333333333,0.683333333333333,0.75,0.825,0.641666666666667,0.675,0.608333333333333,0.791666666666667,0.741666666666667,0.583333333333333,0.825,0.7,0.725,0.766666666666667,0.708333333333333,0.783333333333333,0.758333333333333,0.733333333333333,0.658333333333333,0.741666666666667,0.75,0.675,0.733333333333333,0.725,0.8,0.758333333333333,0.741666666666667,0.783333333333333,0.75,0.708333333333333,0.675,0.791666666666667,0.575,0.783333333333333,0.708333333333333,0.716666666666667,0.725,0,0.825,0.691666666666667,0.825,0.75,0.85,0.7,0.333333333333333,0.666666666666667,0.825,0.683333333333333,0.766666666666667,0.716666666666667,0.683333333333333,0.758333333333333,0.716666666666667,0.75,0.675,0.725,0.65,0.691666666666667,0.783333333333333,0.725,0.491666666666667,0.625,0.583333333333333,0.775,0.741666666666667,0.633333333333333,0.766666666666667,0.8,0.775,0.741666666666667,0.725,0.675,0.683333333333333,0.766666666666667,0.616666666666667,0.75,0.75,0.691666666666667,0.633333333333333,0.725,0.791666666666667,0.7,0.758333333333333,0.708333333333333,0.758333333333333,0.833333333333333,0.625,0.708333333333333,0.708333333333333
"dp_adapt_power7",0.725,0.858333333333333,0.766666666666667,0.783333333333333,0.783333333333333,0.791666666666667,0.741666666666667,0.75,0.741666666666667,0.8,0.791666666666667,0.75,0.716666666666667,0.75,0.825,0.691666666666667,0.675,0.633333333333333,0.791666666666667,0.808333333333333,0.7,0.85,0.7,0.725,0.766666666666667,0.716666666666667,0.783333333333333,0.758333333333333,0.75,0.708333333333333,0.758333333333333,0.75,0.683333333333333,0.733333333333333,0.75,0.8,0.758333333333333,0.75,0.783333333333333,0.766666666666667,0.75,0.75,0.8,0.741666666666667,0.783333333333333,0.791666666666667,0.791666666666667,0.741666666666667,0,0.833333333333333,0.691666666666667,0.833333333333333,0.758333333333333,0.875,0.758333333333333,0.391666666666667,0.666666666666667,0.825,0.691666666666667,0.775,0.716666666666667,0.7,0.758333333333333,0.766666666666667,0.75,0.733333333333333,0.725,0.658333333333333,0.691666666666667,0.8,0.733333333333333,0.541666666666667,0.625,0.658333333333333,0.775,0.741666666666667,0.65,0.783333333333333,0.808333333333333,0.775,0.741666666666667,0.725,0.75,0.725,0.766666666666667,0.658333333333333,0.758333333333333,0.75,0.733333333333333,0.7,0.75,0.791666666666667,0.725,0.766666666666667,0.725,0.758333333333333,0.833333333333333,0.725,0.708333333333333,0.766666666666667
"dp_adapt_power8",0.725,0.858333333333333,0.791666666666667,0.783333333333333,0.783333333333333,0.791666666666667,0.741666666666667,0.75,0.75,0.808333333333333,0.791666666666667,0.808333333333333,0.75,0.75,0.825,0.691666666666667,0.683333333333333,0.675,0.8,0.858333333333333,0.716666666666667,0.85,0.7,0.725,0.783333333333333,0.741666666666667,0.783333333333333,0.775,0.75,0.716666666666667,0.775,0.808333333333333,0.683333333333333,0.775,0.75,0.8,0.766666666666667,0.75,0.783333333333333,0.766666666666667,0.758333333333333,0.758333333333333,0.8,0.783333333333333,0.783333333333333,0.791666666666667,0.8,0.75,0,0.841666666666667,0.691666666666667,0.833333333333333,0.8,0.875,0.758333333333333,0.391666666666667,0.7,0.858333333333333,0.691666666666667,0.8,0.783333333333333,0.7,0.758333333333333,0.766666666666667,0.783333333333333,0.741666666666667,0.75,0.675,0.7,0.8,0.741666666666667,0.55,0.633333333333333,0.658333333333333,0.791666666666667,0.75,0.658333333333333,0.791666666666667,0.808333333333333,0.816666666666667,0.758333333333333,0.733333333333333,0.75,0.733333333333333,0.775,0.658333333333333,0.758333333333333,0.75,0.741666666666667,0.708333333333333,0.75,0.825,0.725,0.775,0.75,0.758333333333333,0.833333333333333,0.791666666666667,0.708333333333333,0.775
"dp_adapt_power9",0.766666666666667,0.866666666666667,0.808333333333333,0.808333333333333,0.791666666666667,0.8,0.758333333333333,0.8,0.758333333333333,0.808333333333333,0.8,0.808333333333333,0.758333333333333,0.75,0.825,0.716666666666667,0.691666666666667,0.683333333333333,0.8,0.9,0.716666666666667,0.85,0.783333333333333,0.725,0.8,0.783333333333333,0.783333333333333,0.775,0.75,0.733333333333333,0.775,0.808333333333333,0.683333333333333,0.833333333333333,0.783333333333333,0.8,0.766666666666667,0.758333333333333,0.841666666666667,0.766666666666667,0.758333333333333,0.758333333333333,0.825,0.8,0.8,0.808333333333333,0.825,0.766666666666667,0,0.841666666666667,0.725,0.833333333333333,0.808333333333333,0.875,0.758333333333333,0.4,0.75,0.858333333333333,0.691666666666667,0.808333333333333,0.808333333333333,0.716666666666667,0.766666666666667,0.783333333333333,0.791666666666667,0.741666666666667,0.758333333333333,0.691666666666667,0.766666666666667,0.8,0.741666666666667,0.566666666666667,0.641666666666667,0.716666666666667,0.791666666666667,0.75,0.725,0.8,0.816666666666667,0.825,0.775,0.766666666666667,0.766666666666667,0.733333333333333,0.775,0.708333333333333,0.758333333333333,0.75,0.741666666666667,0.716666666666667,0.775,0.825,0.783333333333333,0.8,0.75,0.758333333333333,0.833333333333333,0.791666666666667,0.758333333333333,0.8
"dp_adapt_power10",0.791666666666667,0.866666666666667,0.808333333333333,0.816666666666667,0.791666666666667,0.808333333333333,0.775,0.816666666666667,0.758333333333333,0.808333333333333,0.808333333333333,0.833333333333333,0.766666666666667,0.783333333333333,0.825,0.716666666666667,0.7,0.791666666666667,0.808333333333333,0.9,0.733333333333333,0.875,0.791666666666667,0.725,0.816666666666667,0.783333333333333,0.808333333333333,0.775,0.758333333333333,0.733333333333333,0.775,0.808333333333333,0.691666666666667,0.866666666666667,0.791666666666667,0.8,0.791666666666667,0.766666666666667,0.841666666666667,0.766666666666667,0.783333333333333,0.775,0.825,0.825,0.808333333333333,0.816666666666667,0.825,0.791666666666667,0,0.841666666666667,0.75,0.833333333333333,0.808333333333333,0.875,0.783333333333333,0.516666666666667,0.766666666666667,0.866666666666667,0.691666666666667,0.841666666666667,0.816666666666667,0.716666666666667,0.775,0.783333333333333,0.791666666666667,0.766666666666667,0.758333333333333,0.691666666666667,0.783333333333333,0.816666666666667,0.758333333333333,0.641666666666667,0.691666666666667,0.716666666666667,0.791666666666667,0.775,0.741666666666667,0.8,0.816666666666667,0.833333333333333,0.783333333333333,0.775,0.775,0.741666666666667,0.775,0.716666666666667,0.775,0.75,0.741666666666667,0.716666666666667,0.791666666666667,0.833333333333333,0.791666666666667,0.808333333333333,0.766666666666667,0.783333333333333,0.858333333333333,0.791666666666667,0.758333333333333,0.8
"dp_adapt_power11",0.833333333333333,0.866666666666667,0.808333333333333,0.833333333333333,0.791666666666667,0.808333333333333,0.783333333333333,0.841666666666667,0.783333333333333,0.816666666666667,0.833333333333333,0.833333333333333,0.775,0.791666666666667,0.841666666666667,0.766666666666667,0.7,0.8,0.816666666666667,0.9,0.758333333333333,0.883333333333333,0.8,0.758333333333333,0.85,0.783333333333333,0.816666666666667,0.808333333333333,0.775,0.75,0.808333333333333,0.808333333333333,0.741666666666667,0.866666666666667,0.791666666666667,0.808333333333333,0.8,0.766666666666667,0.841666666666667,0.775,0.791666666666667,0.783333333333333,0.825,0.833333333333333,0.825,0.816666666666667,0.825,0.791666666666667,0,0.908333333333333,0.766666666666667,0.841666666666667,0.808333333333333,0.883333333333333,0.783333333333333,0.633333333333333,0.766666666666667,0.875,0.7,0.85,0.816666666666667,0.725,0.775,0.783333333333333,0.791666666666667,0.775,0.775,0.691666666666667,0.783333333333333,0.816666666666667,0.758333333333333,0.658333333333333,0.783333333333333,0.725,0.791666666666667,0.775,0.741666666666667,0.841666666666667,0.816666666666667,0.833333333333333,0.783333333333333,0.775,0.775,0.775,0.775,0.733333333333333,0.775,0.75,0.775,0.716666666666667,0.8,0.833333333333333,0.8,0.808333333333333,0.783333333333333,0.783333333333333,0.858333333333333,0.808333333333333,0.758333333333333,0.808333333333333
"dp_adapt_power12",0.85,0.866666666666667,0.833333333333333,0.833333333333333,0.8,0.808333333333333,0.791666666666667,0.85,0.783333333333333,0.816666666666667,0.833333333333333,0.85,0.775,0.8,0.85,0.775,0.716666666666667,0.825,0.858333333333333,0.9,0.758333333333333,0.883333333333333,0.8,0.766666666666667,0.85,0.8,0.825,0.808333333333333,0.775,0.75,0.833333333333333,0.808333333333333,0.758333333333333,0.866666666666667,0.816666666666667,0.808333333333333,0.8,0.766666666666667,0.841666666666667,0.783333333333333,0.833333333333333,0.8,0.825,0.833333333333333,0.833333333333333,0.816666666666667,0.841666666666667,0.791666666666667,0,0.908333333333333,0.808333333333333,0.841666666666667,0.816666666666667,0.891666666666667,0.816666666666667,0.675,0.775,0.883333333333333,0.716666666666667,0.85,0.825,0.733333333333333,0.791666666666667,0.808333333333333,0.791666666666667,0.775,0.775,0.691666666666667,0.791666666666667,0.816666666666667,0.758333333333333,0.658333333333333,0.783333333333333,0.758333333333333,0.791666666666667,0.816666666666667,0.741666666666667,0.85,0.816666666666667,0.833333333333333,0.8,0.775,0.775,0.833333333333333,0.775,0.741666666666667,0.808333333333333,0.75,0.783333333333333,0.758333333333333,0.8,0.883333333333333,0.816666666666667,0.841666666666667,0.808333333333333,0.816666666666667,0.858333333333333,0.816666666666667,0.758333333333333,0.808333333333333
"dp_adapt_power13",0.858333333333333,0.866666666666667,0.833333333333333,0.833333333333333,0.8,0.808333333333333,0.8,0.85,0.791666666666667,0.85,0.833333333333333,0.858333333333333,0.775,0.816666666666667,0.85,0.775,0.716666666666667,0.825,0.866666666666667,0.9,0.758333333333333,0.883333333333333,0.8,0.766666666666667,0.85,0.808333333333333,0.825,0.808333333333333,0.775,0.758333333333333,0.841666666666667,0.808333333333333,0.775,0.866666666666667,0.825,0.825,0.808333333333333,0.775,0.841666666666667,0.783333333333333,0.841666666666667,0.808333333333333,0.825,0.841666666666667,0.833333333333333,0.825,0.85,0.791666666666667,0,0.908333333333333,0.808333333333333,0.85,0.833333333333333,0.9,0.816666666666667,0.675,0.808333333333333,0.883333333333333,0.758333333333333,0.85,0.833333333333333,0.75,0.791666666666667,0.825,0.791666666666667,0.783333333333333,0.791666666666667,0.691666666666667,0.833333333333333,0.825,0.758333333333333,0.658333333333333,0.791666666666667,0.766666666666667,0.791666666666667,0.816666666666667,0.783333333333333,0.85,0.816666666666667,0.858333333333333,0.8,0.775,0.783333333333333,0.833333333333333,0.783333333333333,0.75,0.808333333333333,0.75,0.783333333333333,0.758333333333333,0.8,0.883333333333333,0.816666666666667,0.858333333333333,0.808333333333333,0.816666666666667,0.866666666666667,0.816666666666667,0.758333333333333,0.808333333333333
"dp_adapt_power14",0.858333333333333,0.875,0.85,0.833333333333333,0.808333333333333,0.808333333333333,0.808333333333333,0.85,0.791666666666667,0.85,0.833333333333333,0.858333333333333,0.775,0.825,0.85,0.775,0.725,0.858333333333333,0.866666666666667,0.9,0.766666666666667,0.883333333333333,0.8,0.775,0.85,0.808333333333333,0.825,0.808333333333333,0.783333333333333,0.758333333333333,0.85,0.808333333333333,0.775,0.875,0.825,0.825,0.808333333333333,0.8,0.85,0.783333333333333,0.841666666666667,0.808333333333333,0.85,0.841666666666667,0.85,0.825,0.858333333333333,0.8,0,0.908333333333333,0.825,0.85,0.883333333333333,0.9,0.833333333333333,0.675,0.816666666666667,0.883333333333333,0.775,0.85,0.85,0.791666666666667,0.791666666666667,0.825,0.791666666666667,0.783333333333333,0.791666666666667,0.708333333333333,0.85,0.825,0.758333333333333,0.691666666666667,0.791666666666667,0.766666666666667,0.791666666666667,0.833333333333333,0.783333333333333,0.858333333333333,0.825,0.858333333333333,0.8,0.775,0.8,0.833333333333333,0.783333333333333,0.775,0.825,0.766666666666667,0.791666666666667,0.766666666666667,0.816666666666667,0.9,0.833333333333333,0.858333333333333,0.808333333333333,0.816666666666667,0.866666666666667,0.833333333333333,0.791666666666667,0.808333333333333
