"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"dp_adapt_alpha22",0.245033112582781,0.120300751879699,0.25,0.193103448275862,0.114503816793893,0.172661870503597,0.307692307692308,0.280487804878049,0.210884353741497,0.128787878787879,0.273885350318471,0.147058823529412,0.248407643312102,0.12781954887218,0.217687074829932,0.160583941605839,0.231788079470199,0.106060606060606,0.301775147928994,0.245161290322581,0.230263157894737,0.22972972972973,0.188811188811189,0.136363636363636,0.288343558282209,0.251612903225806,0.180555555555556,0.201388888888889,0.297619047619048,0.279503105590062,0.176056338028169,0.214765100671141,0.307228915662651,0.0866141732283465,0.210884353741497,0.307692307692308,0.26875,0.154411764705882,0.140740740740741,0.213333333333333,0.166666666666667,0.272151898734177,0.216216216216216,0.267515923566879,0.213333333333333,0.26875,0.148148148148148,0.225165562913907,0.164285714285714,0.190140845070423,0.290123456790123,0.22,0.245033112582781,0.152173913043478,0.273291925465839,0.194444444444444,0.141791044776119,0.135338345864662,0.179856115107914,0.251612903225806,0.159420289855072,0.319526627218935,0.245161290322581,0.198630136986301,0.169014084507042,0.284848484848485,0.163120567375887,0.243421052631579,0.23841059602649,0.209459459459459,0.202702702702703,0.165467625899281,0.153284671532847,0.241830065359477,0.1875,0.243589743589744,0.226666666666667,0.124031007751938,0.213793103448276,0.133333333333333,0.264516129032258,0.183098591549296,0.184397163120567,0.114503816793893,0.217687074829932,0.233333333333333,0.160583941605839,0.243589743589744,0.325714285714286,0.265822784810127,0.262820512820513,0.151079136690647,0.2625,0.214765100671141,0.213333333333333,0.22,0.140740740740741,0.254777070063694,0.288343558282209,0.206896551724138
"dp_adapt_alpha23",0.283018867924528,0.133333333333333,0.259493670886076,0.193103448275862,0.121212121212121,0.190140845070423,0.311764705882353,0.305882352941176,0.231788079470199,0.160583941605839,0.278481012658228,0.153284671532847,0.253164556962025,0.12781954887218,0.248366013071895,0.160583941605839,0.231788079470199,0.125925925925926,0.32183908045977,0.245161290322581,0.282208588957055,0.248366013071895,0.2,0.161764705882353,0.288343558282209,0.251612903225806,0.180555555555556,0.222972972972973,0.297619047619048,0.288343558282209,0.176056338028169,0.254777070063694,0.350282485875706,0.0866141732283465,0.226666666666667,0.319767441860465,0.26875,0.154411764705882,0.171428571428571,0.238709677419355,0.165467625899281,0.298780487804878,0.216216216216216,0.290123456790123,0.218543046357616,0.273291925465839,0.148148148148148,0.225165562913907,0.164285714285714,0.206896551724138,0.298780487804878,0.273291925465839,0.245033112582781,0.164285714285714,0.277777777777778,0.2,0.141791044776119,0.160583941605839,0.179856115107914,0.270440251572327,0.159420289855072,0.319526627218935,0.248407643312102,0.198630136986301,0.169014084507042,0.284848484848485,0.163120567375887,0.243421052631579,0.248366013071895,0.209459459459459,0.208053691275168,0.165467625899281,0.153284671532847,0.246753246753247,0.198630136986301,0.248407643312102,0.226666666666667,0.137404580152672,0.219178082191781,0.145985401459854,0.269230769230769,0.183098591549296,0.206896551724138,0.121212121212121,0.222972972972973,0.243421052631579,0.160583941605839,0.248407643312102,0.329545454545455,0.283950617283951,0.285714285714286,0.151079136690647,0.2625,0.214765100671141,0.22875816993464,0.245161290322581,0.147058823529412,0.254777070063694,0.305389221556886,0.206896551724138
"dp_adapt_alpha24",0.296296296296296,0.133333333333333,0.26875,0.209459459459459,0.121212121212121,0.190140845070423,0.338983050847458,0.344444444444444,0.231788079470199,0.194444444444444,0.283018867924528,0.171428571428571,0.257861635220126,0.159420289855072,0.262820512820513,0.160583941605839,0.231788079470199,0.125925925925926,0.329545454545455,0.254777070063694,0.282208588957055,0.248366013071895,0.2,0.167883211678832,0.303571428571429,0.25,0.180555555555556,0.222972972972973,0.301775147928994,0.329479768786127,0.191780821917808,0.254777070063694,0.361111111111111,0.0866141732283465,0.231788079470199,0.319767441860465,0.286585365853659,0.154411764705882,0.177304964539007,0.284848484848485,0.171428571428571,0.298780487804878,0.231788079470199,0.290123456790123,0.218543046357616,0.282208588957055,0.154411764705882,0.230263157894737,0.164285714285714,0.222972972972973,0.31547619047619,0.273291925465839,0.25,0.164285714285714,0.29940119760479,0.2,0.141791044776119,0.166666666666667,0.179856115107914,0.275,0.165467625899281,0.327485380116959,0.248407643312102,0.225165562913907,0.169014084507042,0.284848484848485,0.191780821917808,0.243421052631579,0.248366013071895,0.209459459459459,0.218543046357616,0.183098591549296,0.171428571428571,0.256410256410256,0.198630136986301,0.248407643312102,0.236842105263158,0.171428571428571,0.273885350318471,0.1875,0.269230769230769,0.183098591549296,0.206896551724138,0.12781954887218,0.262820512820513,0.262820512820513,0.160583941605839,0.253164556962025,0.333333333333333,0.288343558282209,0.285714285714286,0.151079136690647,0.2625,0.273291925465839,0.238709677419355,0.25,0.171428571428571,0.254777070063694,0.305389221556886,0.212328767123288
"dp_adapt_alpha25",0.303030303030303,0.181818181818182,0.335227272727273,0.213333333333333,0.134328358208955,0.226666666666667,0.35,0.355191256830601,0.231788079470199,0.194444444444444,0.2875,0.183098591549296,0.2625,0.193103448275862,0.267515923566879,0.201388888888889,0.325581395348837,0.138686131386861,0.348066298342541,0.259493670886076,0.286585365853659,0.267515923566879,0.2,0.185714285714286,0.303571428571429,0.254777070063694,0.180555555555556,0.233333333333333,0.301775147928994,0.329479768786127,0.218543046357616,0.254777070063694,0.361111111111111,0.09375,0.236842105263158,0.319767441860465,0.286585365853659,0.154411764705882,0.210884353741497,0.293413173652695,0.183098591549296,0.319526627218935,0.261146496815287,0.290123456790123,0.22875816993464,0.286585365853659,0.154411764705882,0.245161290322581,0.170212765957447,0.248366013071895,0.323529411764706,0.286585365853659,0.25,0.164285714285714,0.364130434782609,0.2,0.160583941605839,0.206896551724138,0.208333333333333,0.283950617283951,0.171428571428571,0.331395348837209,0.280487804878049,0.243589743589744,0.191780821917808,0.301775147928994,0.191780821917808,0.248366013071895,0.307228915662651,0.209459459459459,0.218543046357616,0.188811188811189,0.171428571428571,0.261146496815287,0.198630136986301,0.248407643312102,0.270440251572327,0.170212765957447,0.278481012658228,0.209459459459459,0.269230769230769,0.2,0.212328767123288,0.147058823529412,0.267515923566879,0.267515923566879,0.160583941605839,0.297619047619048,0.333333333333333,0.301204819277108,0.285714285714286,0.157142857142857,0.271604938271605,0.277777777777778,0.238709677419355,0.282208588957055,0.188811188811189,0.254777070063694,0.313609467455621,0.233333333333333
"dp_adapt_alpha26",0.303030303030303,0.181818181818182,0.387434554973822,0.218543046357616,0.134328358208955,0.226666666666667,0.380952380952381,0.362162162162162,0.231788079470199,0.226666666666667,0.290123456790123,0.210884353741497,0.276073619631902,0.193103448275862,0.272151898734177,0.212328767123288,0.325581395348837,0.144927536231884,0.351648351648352,0.31578947368421,0.286585365853659,0.290123456790123,0.231788079470199,0.185714285714286,0.338983050847458,0.264150943396226,0.191780821917808,0.23841059602649,0.301775147928994,0.333333333333333,0.223684210526316,0.26875,0.364640883977901,0.09375,0.241830065359477,0.346368715083799,0.290909090909091,0.154411764705882,0.214765100671141,0.309941520467836,0.188811188811189,0.368131868131868,0.283950617283951,0.290123456790123,0.271604938271605,0.31578947368421,0.160583941605839,0.245161290322581,0.170212765957447,0.248366013071895,0.357541899441341,0.286585365853659,0.25,0.164285714285714,0.370967741935484,0.251612903225806,0.184397163120567,0.206896551724138,0.213793103448276,0.283950617283951,0.171428571428571,0.339080459770115,0.293413173652695,0.243589743589744,0.197278911564626,0.305882352941176,0.197278911564626,0.253246753246753,0.307228915662651,0.209459459459459,0.223684210526316,0.194444444444444,0.171428571428571,0.265822784810127,0.22,0.276073619631902,0.270440251572327,0.176056338028169,0.2875,0.225165562913907,0.278481012658228,0.221476510067114,0.212328767123288,0.153284671532847,0.276729559748428,0.267515923566879,0.172661870503597,0.297619047619048,0.333333333333333,0.301204819277108,0.344632768361582,0.157142857142857,0.276073619631902,0.290909090909091,0.238709677419355,0.311764705882353,0.225165562913907,0.254777070063694,0.321637426900585,0.23841059602649
"dp_adapt_alpha27",0.311377245508982,0.22,0.403061224489796,0.233766233766234,0.134328358208955,0.26875,0.387434554973822,0.362162162162162,0.22875816993464,0.24025974025974,0.31547619047619,0.236842105263158,0.280487804878049,0.198630136986301,0.285714285714286,0.212328767123288,0.329479768786127,0.186206896551724,0.351648351648352,0.31578947368421,0.290909090909091,0.294478527607362,0.236842105263158,0.197183098591549,0.342696629213483,0.277777777777778,0.191780821917808,0.272151898734177,0.305882352941176,0.348314606741573,0.233766233766234,0.290909090909091,0.371584699453552,0.10077519379845,0.241830065359477,0.35,0.295180722891566,0.159420289855072,0.22,0.325714285714286,0.2,0.378378378378378,0.292682926829268,0.290123456790123,0.280487804878049,0.319767441860465,0.160583941605839,0.245161290322581,0.198630136986301,0.248366013071895,0.368131868131868,0.290909090909091,0.254901960784314,0.170212765957447,0.370967741935484,0.251612903225806,0.195804195804196,0.206896551724138,0.219178082191781,0.292682926829268,0.171428571428571,0.342857142857143,0.293413173652695,0.248407643312102,0.197278911564626,0.325714285714286,0.197278911564626,0.311377245508982,0.35195530726257,0.214765100671141,0.253164556962025,0.2,0.194444444444444,0.317647058823529,0.225165562913907,0.276073619631902,0.270440251572327,0.181818181818182,0.2875,0.25,0.300613496932515,0.221476510067114,0.222972972972973,0.159420289855072,0.28125,0.267515923566879,0.172661870503597,0.297619047619048,0.333333333333333,0.301204819277108,0.35195530726257,0.163120567375887,0.344444444444444,0.290909090909091,0.238709677419355,0.35,0.235294117647059,0.254777070063694,0.321637426900585,0.243421052631579
"dp_adapt_alpha28",0.311377245508982,0.22,0.409090909090909,0.267080745341615,0.147058823529412,0.307692307692308,0.393782383419689,0.368983957219251,0.233766233766234,0.245161290322581,0.31547619047619,0.246753246753247,0.284848484848485,0.204081632653061,0.311377245508982,0.217687074829932,0.329479768786127,0.208053691275168,0.351648351648352,0.317919075144509,0.290909090909091,0.294478527607362,0.246753246753247,0.197183098591549,0.342696629213483,0.295180722891566,0.202702702702703,0.276729559748428,0.325714285714286,0.348314606741573,0.238709677419355,0.290909090909091,0.388297872340426,0.10077519379845,0.265822784810127,0.35,0.295180722891566,0.159420289855072,0.273291925465839,0.329545454545455,0.210884353741497,0.378378378378378,0.301204819277108,0.290123456790123,0.344444444444444,0.323699421965318,0.166666666666667,0.25,0.209459459459459,0.248366013071895,0.413265306122449,0.303571428571429,0.291925465838509,0.181818181818182,0.390625,0.270440251572327,0.216216216216216,0.206896551724138,0.216216216216216,0.296969696969697,0.204081632653061,0.346590909090909,0.301775147928994,0.257861635220126,0.197278911564626,0.337078651685393,0.197278911564626,0.319526627218935,0.35195530726257,0.22,0.257861635220126,0.226666666666667,0.194444444444444,0.344632768361582,0.225165562913907,0.276073619631902,0.270440251572327,0.193103448275862,0.296296296296296,0.25,0.309090909090909,0.231788079470199,0.267515923566879,0.181818181818182,0.28125,0.272151898734177,0.195804195804196,0.301775147928994,0.333333333333333,0.321637426900585,0.369565217391304,0.169014084507042,0.344444444444444,0.301775147928994,0.238709677419355,0.353591160220994,0.24025974025974,0.254777070063694,0.329479768786127,0.243421052631579
"dp_adapt_alpha29",0.319526627218935,0.254777070063694,0.417910447761194,0.271604938271605,0.145985401459854,0.311764705882353,0.4,0.372340425531915,0.233766233766234,0.276073619631902,0.319526627218935,0.265822784810127,0.297619047619048,0.22,0.319526627218935,0.222972972972973,0.340909090909091,0.233766233766234,0.368983957219251,0.317919075144509,0.290909090909091,0.294478527607362,0.256410256410256,0.197183098591549,0.342696629213483,0.29940119760479,0.202702702702703,0.28125,0.329545454545455,0.348314606741573,0.248407643312102,0.289156626506024,0.397905759162304,0.134328358208955,0.265822784810127,0.35,0.29940119760479,0.165467625899281,0.273291925465839,0.365591397849462,0.210884353741497,0.397905759162304,0.305389221556886,0.319526627218935,0.348066298342541,0.342696629213483,0.171428571428571,0.264150943396226,0.273291925465839,0.248366013071895,0.436893203883495,0.303571428571429,0.291925465838509,0.198630136986301,0.390625,0.270440251572327,0.236842105263158,0.222972972972973,0.216216216216216,0.301204819277108,0.204081632653061,0.350282485875706,0.301775147928994,0.2625,0.202702702702703,0.337078651685393,0.213333333333333,0.323529411764706,0.359116022099448,0.24025974025974,0.280487804878049,0.236842105263158,0.2,0.366120218579235,0.225165562913907,0.280487804878049,0.275,0.22,0.311377245508982,0.254777070063694,0.313253012048193,0.241830065359477,0.270440251572327,0.193103448275862,0.28125,0.272151898734177,0.228187919463087,0.301775147928994,0.337078651685393,0.340909090909091,0.369565217391304,0.169014084507042,0.355191256830601,0.309941520467836,0.238709677419355,0.360655737704918,0.24025974025974,0.259493670886076,0.340909090909091,0.243421052631579
"dp_adapt_alpha30",0.353932584269663,0.2625,0.420792079207921,0.271604938271605,0.145985401459854,0.319767441860465,0.406091370558376,0.378947368421053,0.253164556962025,0.305882352941176,0.331395348837209,0.270440251572327,0.297619047619048,0.22,0.339080459770115,0.221476510067114,0.344632768361582,0.238709677419355,0.382198952879581,0.317919075144509,0.290909090909091,0.31547619047619,0.261146496815287,0.197183098591549,0.342696629213483,0.303571428571429,0.223684210526316,0.290123456790123,0.329545454545455,0.359116022099448,0.253164556962025,0.289156626506024,0.397905759162304,0.140740740740741,0.265822784810127,0.35,0.303571428571429,0.194444444444444,0.29940119760479,0.378947368421053,0.210884353741497,0.407216494845361,0.305389221556886,0.327485380116959,0.351648351648352,0.35,0.177304964539007,0.286585365853659,0.305882352941176,0.253246753246753,0.439613526570048,0.303571428571429,0.296296296296296,0.198630136986301,0.406091370558376,0.283950617283951,0.241830065359477,0.248366013071895,0.231788079470199,0.301204819277108,0.209459459459459,0.353932584269663,0.313953488372093,0.293413173652695,0.208053691275168,0.344444444444444,0.223684210526316,0.327485380116959,0.359116022099448,0.254777070063694,0.284848484848485,0.236842105263158,0.2,0.366120218579235,0.26875,0.280487804878049,0.317647058823529,0.245161290322581,0.31547619047619,0.286585365853659,0.325443786982249,0.270440251572327,0.292682926829268,0.197278911564626,0.311377245508982,0.285714285714286,0.233333333333333,0.301775147928994,0.337078651685393,0.344632768361582,0.395833333333333,0.180555555555556,0.358695652173913,0.32183908045977,0.257861635220126,0.364130434782609,0.245161290322581,0.259493670886076,0.340909090909091,0.258064516129032
"dp_adapt_power1",0.932203389830508,0.872881355932203,0,0.906779661016949,0.88135593220339,0.872881355932203,0.872881355932203,0,0.88135593220339,0.915254237288136,0.88135593220339,0,0.949152542372881,0.898305084745763,0.915254237288136,0,0,0.906779661016949,0,0.949152542372881,0.872881355932203,0.889830508474576,0.915254237288136,0.85593220338983,0.864406779661017,0,0.898305084745763,0,0.906779661016949,0.864406779661017,0.932203389830508,0.864406779661017,0.847457627118644,0.898305084745763,0.88135593220339,0,0.864406779661017,0.940677966101695,0.932203389830508,0.88135593220339,0.872881355932203,0.847457627118644,0,0.898305084745763,0.957627118644068,0.85593220338983,0.88135593220339,0.898305084745763,0,0.923728813559322,0.88135593220339,0,0,0.923728813559322,0.847457627118644,0.872881355932203,0,0,0,0.915254237288136,0.915254237288136,0,0.932203389830508,0,0.923728813559322,0,0.898305084745763,0.864406779661017,0.85593220338983,0.85593220338983,0.923728813559322,0.940677966101695,0.864406779661017,0.00847457627118644,0.847457627118644,0.898305084745763,0.889830508474576,0,0.847457627118644,0.864406779661017,0,0,0,0.898305084745763,0.847457627118644,0.923728813559322,0,0,0.889830508474576,0,0.872881355932203,0.85593220338983,0.974576271186441,0.915254237288136,0.915254237288136,0,0.932203389830508,0,0,0.88135593220339
"dp_adapt_power2",0.940677966101695,0.957627118644068,0.906779661016949,0.923728813559322,0.923728813559322,0.923728813559322,0.906779661016949,0.61864406779661,0.898305084745763,0.932203389830508,0.898305084745763,0.686440677966102,0.974576271186441,0.932203389830508,0.940677966101695,0.711864406779661,0.847457627118644,0.957627118644068,0.906779661016949,0.974576271186441,0.898305084745763,0.889830508474576,0.966101694915254,0.923728813559322,0.864406779661017,0.872881355932203,0.940677966101695,0.88135593220339,0.940677966101695,0.932203389830508,0.932203389830508,0.906779661016949,0.940677966101695,0.932203389830508,0.889830508474576,0.88135593220339,0.915254237288136,0.949152542372881,0.932203389830508,0.966101694915254,0.906779661016949,0.898305084745763,0.550847457627119,0.906779661016949,0.957627118644068,0.85593220338983,0.915254237288136,0.966101694915254,0.864406779661017,0.949152542372881,0.932203389830508,0.889830508474576,0.864406779661017,0.940677966101695,0.940677966101695,0.932203389830508,0.85593220338983,0.813559322033898,0.889830508474576,0.940677966101695,0.915254237288136,0.85593220338983,0.949152542372881,0.932203389830508,0.983050847457627,0.932203389830508,0.906779661016949,0.872881355932203,0.889830508474576,0.915254237288136,0.932203389830508,0.949152542372881,0.864406779661017,0.847457627118644,0.906779661016949,0.915254237288136,0.915254237288136,0.847457627118644,0.85593220338983,0.872881355932203,0.872881355932203,0.830508474576271,0.847457627118644,0.915254237288136,0.864406779661017,0.923728813559322,0.864406779661017,0.85593220338983,0.898305084745763,0.85593220338983,0.906779661016949,0.932203389830508,0.974576271186441,0.923728813559322,0.940677966101695,0.932203389830508,0.974576271186441,0.838983050847458,0.779661016949153,0.915254237288136
"dp_adapt_power3",0.949152542372881,0.974576271186441,0.949152542372881,0.932203389830508,0.932203389830508,0.940677966101695,0.940677966101695,0.889830508474576,0.923728813559322,0.932203389830508,0.898305084745763,0.923728813559322,0.974576271186441,0.949152542372881,0.940677966101695,0.898305084745763,0.872881355932203,0.957627118644068,0.966101694915254,0.974576271186441,0.906779661016949,0.915254237288136,0.974576271186441,0.940677966101695,0.898305084745763,0.906779661016949,0.966101694915254,0.915254237288136,0.940677966101695,0.932203389830508,0.940677966101695,0.966101694915254,0.949152542372881,0.932203389830508,0.932203389830508,0.932203389830508,0.932203389830508,0.949152542372881,0.940677966101695,0.966101694915254,0.915254237288136,0.915254237288136,0.864406779661017,0.932203389830508,0.957627118644068,0.889830508474576,0.932203389830508,0.966101694915254,0.906779661016949,0.949152542372881,0.940677966101695,0.906779661016949,0.923728813559322,0.966101694915254,0.940677966101695,0.932203389830508,0.898305084745763,0.813559322033898,0.906779661016949,0.949152542372881,0.949152542372881,0.864406779661017,0.974576271186441,0.940677966101695,0.983050847457627,0.940677966101695,0.957627118644068,0.88135593220339,0.923728813559322,0.923728813559322,0.991525423728814,0.957627118644068,0.88135593220339,0.915254237288136,0.906779661016949,0.932203389830508,0.932203389830508,0.864406779661017,0.85593220338983,0.932203389830508,0.872881355932203,0.88135593220339,0.88135593220339,0.915254237288136,0.864406779661017,0.940677966101695,0.966101694915254,0.872881355932203,0.915254237288136,0.864406779661017,0.940677966101695,0.932203389830508,0.974576271186441,0.923728813559322,0.974576271186441,0.940677966101695,0.974576271186441,0.88135593220339,0.85593220338983,0.915254237288136
"dp_adapt_power4",0.949152542372881,0.974576271186441,0.949152542372881,0.932203389830508,0.940677966101695,0.940677966101695,0.957627118644068,0.923728813559322,0.940677966101695,0.940677966101695,0.898305084745763,0.923728813559322,0.983050847457627,0.966101694915254,0.966101694915254,0.923728813559322,0.915254237288136,0.957627118644068,0.966101694915254,0.974576271186441,0.915254237288136,0.940677966101695,0.974576271186441,0.940677966101695,0.906779661016949,0.932203389830508,0.966101694915254,0.923728813559322,1,0.966101694915254,0.957627118644068,0.966101694915254,0.966101694915254,0.932203389830508,0.949152542372881,0.966101694915254,0.932203389830508,0.949152542372881,0.940677966101695,0.966101694915254,0.915254237288136,0.915254237288136,0.915254237288136,0.940677966101695,0.957627118644068,0.940677966101695,0.940677966101695,0.966101694915254,0.940677966101695,0.966101694915254,0.957627118644068,0.957627118644068,0.923728813559322,0.966101694915254,0.940677966101695,0.932203389830508,0.923728813559322,0.85593220338983,0.923728813559322,0.949152542372881,0.949152542372881,0.915254237288136,0.974576271186441,0.949152542372881,0.983050847457627,0.991525423728814,0.966101694915254,0.898305084745763,0.923728813559322,0.957627118644068,0.991525423728814,0.957627118644068,0.915254237288136,0.923728813559322,0.957627118644068,0.940677966101695,0.949152542372881,0.872881355932203,0.85593220338983,0.940677966101695,0.915254237288136,0.898305084745763,0.889830508474576,0.923728813559322,0.906779661016949,0.940677966101695,0.966101694915254,0.923728813559322,0.923728813559322,0.932203389830508,0.940677966101695,0.932203389830508,0.974576271186441,0.940677966101695,0.983050847457627,0.966101694915254,0.974576271186441,0.88135593220339,0.864406779661017,0.923728813559322
"dp_adapt_power5",0.957627118644068,0.974576271186441,0.957627118644068,0.932203389830508,0.957627118644068,0.949152542372881,0.957627118644068,0.957627118644068,0.957627118644068,0.949152542372881,0.898305084745763,0.923728813559322,0.983050847457627,0.966101694915254,0.966101694915254,0.923728813559322,0.915254237288136,0.957627118644068,0.966101694915254,0.974576271186441,0.923728813559322,0.940677966101695,0.974576271186441,0.949152542372881,0.915254237288136,0.966101694915254,0.966101694915254,0.940677966101695,1,0.966101694915254,0.966101694915254,0.974576271186441,0.966101694915254,0.940677966101695,0.966101694915254,0.966101694915254,0.940677966101695,0.957627118644068,0.940677966101695,0.983050847457627,0.923728813559322,0.932203389830508,0.940677966101695,0.940677966101695,0.957627118644068,0.949152542372881,0.949152542372881,0.966101694915254,0.966101694915254,0.966101694915254,0.957627118644068,0.966101694915254,0.923728813559322,0.966101694915254,0.966101694915254,0.949152542372881,0.923728813559322,0.864406779661017,0.949152542372881,0.949152542372881,0.957627118644068,0.932203389830508,0.974576271186441,0.949152542372881,0.983050847457627,0.991525423728814,0.974576271186441,0.932203389830508,0.923728813559322,0.957627118644068,0.991525423728814,0.957627118644068,0.915254237288136,0.957627118644068,0.957627118644068,0.966101694915254,0.949152542372881,0.898305084745763,0.906779661016949,0.949152542372881,0.915254237288136,0.898305084745763,0.889830508474576,0.923728813559322,0.923728813559322,0.940677966101695,0.966101694915254,0.957627118644068,0.932203389830508,0.940677966101695,0.949152542372881,0.957627118644068,0.991525423728814,0.949152542372881,0.991525423728814,0.974576271186441,0.974576271186441,0.88135593220339,0.932203389830508,0.932203389830508
"dp_adapt_power6",0.957627118644068,0.974576271186441,0.966101694915254,0.957627118644068,0.957627118644068,0.949152542372881,0.957627118644068,0.966101694915254,0.957627118644068,0.949152542372881,0.906779661016949,0.932203389830508,0.983050847457627,0.966101694915254,0.974576271186441,0.940677966101695,0.949152542372881,0.957627118644068,0.974576271186441,0.974576271186441,0.940677966101695,0.940677966101695,0.974576271186441,0.949152542372881,0.923728813559322,0.966101694915254,0.966101694915254,0.940677966101695,1,0.974576271186441,0.966101694915254,0.974576271186441,0.966101694915254,0.940677966101695,0.966101694915254,0.966101694915254,0.957627118644068,0.957627118644068,0.949152542372881,0.983050847457627,0.940677966101695,0.932203389830508,0.957627118644068,0.940677966101695,0.966101694915254,0.983050847457627,0.949152542372881,0.966101694915254,0.966101694915254,0.966101694915254,0.957627118644068,0.974576271186441,0.923728813559322,0.966101694915254,0.974576271186441,0.966101694915254,0.932203389830508,0.864406779661017,0.949152542372881,0.949152542372881,0.957627118644068,0.940677966101695,0.974576271186441,0.949152542372881,0.983050847457627,1,0.974576271186441,0.932203389830508,0.932203389830508,0.957627118644068,0.991525423728814,0.966101694915254,0.957627118644068,0.957627118644068,0.957627118644068,0.991525423728814,0.966101694915254,0.932203389830508,0.932203389830508,0.957627118644068,0.923728813559322,0.898305084745763,0.889830508474576,0.949152542372881,0.923728813559322,0.949152542372881,0.966101694915254,0.974576271186441,0.940677966101695,0.940677966101695,0.957627118644068,0.957627118644068,0.991525423728814,0.966101694915254,0.991525423728814,0.974576271186441,0.974576271186441,0.932203389830508,0.932203389830508,0.932203389830508
"dp_adapt_power7",0.957627118644068,0.974576271186441,0.974576271186441,0.966101694915254,0.957627118644068,0.957627118644068,0.974576271186441,0.966101694915254,0.957627118644068,0.957627118644068,0.906779661016949,0.940677966101695,0.983050847457627,0.966101694915254,0.974576271186441,0.949152542372881,0.957627118644068,0.957627118644068,0.974576271186441,0.991525423728814,0.940677966101695,0.940677966101695,0.983050847457627,0.966101694915254,0.932203389830508,0.966101694915254,0.966101694915254,0.949152542372881,1,0.974576271186441,0.966101694915254,0.974576271186441,0.966101694915254,0.949152542372881,0.966101694915254,0.974576271186441,0.966101694915254,0.974576271186441,0.957627118644068,0.983050847457627,0.940677966101695,0.949152542372881,0.966101694915254,0.940677966101695,0.966101694915254,0.983050847457627,0.957627118644068,0.966101694915254,0.966101694915254,0.974576271186441,0.957627118644068,0.974576271186441,0.957627118644068,0.974576271186441,0.991525423728814,0.966101694915254,0.949152542372881,0.898305084745763,0.949152542372881,0.949152542372881,0.966101694915254,0.940677966101695,0.974576271186441,0.949152542372881,0.983050847457627,1,1,0.949152542372881,0.957627118644068,0.957627118644068,0.991525423728814,0.966101694915254,0.957627118644068,0.957627118644068,0.957627118644068,0.991525423728814,0.966101694915254,0.940677966101695,0.940677966101695,0.966101694915254,0.923728813559322,0.940677966101695,0.940677966101695,0.949152542372881,0.923728813559322,0.957627118644068,0.966101694915254,0.974576271186441,0.940677966101695,0.940677966101695,0.966101694915254,0.957627118644068,0.991525423728814,0.966101694915254,0.991525423728814,0.974576271186441,0.974576271186441,0.932203389830508,0.949152542372881,0.932203389830508
"dp_adapt_power8",0.957627118644068,0.974576271186441,0.974576271186441,0.974576271186441,0.957627118644068,0.957627118644068,0.983050847457627,0.966101694915254,0.957627118644068,0.957627118644068,0.906779661016949,0.940677966101695,0.991525423728814,0.966101694915254,0.974576271186441,0.949152542372881,0.957627118644068,0.957627118644068,0.974576271186441,0.991525423728814,0.966101694915254,0.940677966101695,0.983050847457627,0.966101694915254,0.932203389830508,0.974576271186441,0.974576271186441,0.957627118644068,1,0.983050847457627,0.966101694915254,0.983050847457627,0.966101694915254,0.949152542372881,0.966101694915254,0.974576271186441,0.974576271186441,0.974576271186441,0.957627118644068,0.983050847457627,0.940677966101695,0.957627118644068,0.974576271186441,0.949152542372881,0.991525423728814,0.983050847457627,0.957627118644068,0.966101694915254,0.966101694915254,0.974576271186441,0.966101694915254,0.974576271186441,0.957627118644068,0.974576271186441,0.991525423728814,0.966101694915254,0.949152542372881,0.898305084745763,0.957627118644068,0.957627118644068,0.966101694915254,0.940677966101695,0.983050847457627,0.949152542372881,0.983050847457627,1,1,0.966101694915254,0.957627118644068,0.983050847457627,1,0.966101694915254,0.957627118644068,0.966101694915254,0.966101694915254,1,0.966101694915254,0.940677966101695,0.940677966101695,0.983050847457627,0.932203389830508,0.940677966101695,0.940677966101695,0.949152542372881,0.940677966101695,0.974576271186441,0.966101694915254,0.974576271186441,0.949152542372881,0.949152542372881,0.966101694915254,0.957627118644068,0.991525423728814,0.966101694915254,1,0.974576271186441,0.974576271186441,0.932203389830508,0.949152542372881,0.949152542372881
