"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"adapt_alpha11",0.0793650793650794,0.140740740740741,0.121212121212121,0.09375,0.0866141732283465,0.09375,0.159420289855072,0.114503816793893,0.130769230769231,0.134328358208955,0.0413223140495868,0.09375,0.072,0.121212121212121,0.147058823529412,0.056910569105691,0.107692307692308,0.0650406504065041,0.165467625899281,0.171428571428571,0.107692307692308,0.121212121212121,0.056910569105691,0.108527131782946,0.140740740740741,0.09375,0.159420289855072,0.183098591549296,0.121212121212121,0.09375,0.107692307692308,0.159420289855072,0.0645161290322581,0.10077519379845,0.159420289855072,0.056910569105691,0.10077519379845,0.153284671532847,0.072,0.121212121212121,0.107692307692308,0.0645161290322581,0.10077519379845,0.165467625899281,0.0413223140495868,0.194444444444444,0.134328358208955,0.153284671532847,0.121212121212121,0.0333333333333333,0.114503816793893,0.09375,0.107692307692308,0.134328358208955,0.134328358208955,0.216216216216216,0.09375,0.056910569105691,0.153284671532847,0.0413223140495868,0.09375,0.056910569105691,0.171428571428571,0.0573770491803279,0.114503816793893,0.12781954887218,0.0793650793650794,0.0495867768595041,0.09375,0.159420289855072,0.159420289855072,0.0866141732283465,0.10077519379845,0.09375,0.107692307692308,0.140740740740741,0.121212121212121,0.183098591549296,0.0645161290322581,0.09375,0.072,0.153284671532847,0.0650406504065041,0.0645161290322581,0.072,0.114503816793893,0.0333333333333333,0.10077519379845,0.114503816793893,0.107692307692308,0.0645161290322581,0.09375,0.107692307692308,0.072,0.159420289855072,0.12781954887218,0.140740740740741,0.121212121212121,0.108527131782946,0.116279069767442
"adapt_alpha12",0.09375,0.153284671532847,0.121212121212121,0.10077519379845,0.0866141732283465,0.09375,0.159420289855072,0.12781954887218,0.155555555555556,0.134328358208955,0.0413223140495868,0.10077519379845,0.072,0.147058823529412,0.153284671532847,0.056910569105691,0.121212121212121,0.0650406504065041,0.165467625899281,0.188811188811189,0.121212121212121,0.121212121212121,0.056910569105691,0.115384615384615,0.159420289855072,0.114503816793893,0.165467625899281,0.205479452054795,0.121212121212121,0.107692307692308,0.140740740740741,0.159420289855072,0.107692307692308,0.10077519379845,0.183098591549296,0.0645161290322581,0.10077519379845,0.153284671532847,0.107692307692308,0.140740740740741,0.159420289855072,0.0866141732283465,0.10077519379845,0.183098591549296,0.056910569105691,0.231788079470199,0.153284671532847,0.159420289855072,0.134328358208955,0.072,0.12781954887218,0.107692307692308,0.107692307692308,0.134328358208955,0.134328358208955,0.216216216216216,0.09375,0.056910569105691,0.194444444444444,0.0793650793650794,0.140740740740741,0.056910569105691,0.188811188811189,0.0573770491803279,0.114503816793893,0.12781954887218,0.10077519379845,0.0725806451612903,0.09375,0.194444444444444,0.159420289855072,0.10077519379845,0.114503816793893,0.09375,0.114503816793893,0.159420289855072,0.147058823529412,0.205479452054795,0.0793650793650794,0.09375,0.072,0.153284671532847,0.108527131782946,0.072,0.072,0.159420289855072,0.0333333333333333,0.114503816793893,0.114503816793893,0.107692307692308,0.0793650793650794,0.09375,0.107692307692308,0.0866141732283465,0.165467625899281,0.153284671532847,0.140740740740741,0.153284671532847,0.141791044776119,0.116279069767442
"adapt_alpha13",0.09375,0.165467625899281,0.134328358208955,0.114503816793893,0.10077519379845,0.12781954887218,0.188811188811189,0.12781954887218,0.155555555555556,0.165467625899281,0.0413223140495868,0.107692307692308,0.0866141732283465,0.153284671532847,0.153284671532847,0.072,0.12781954887218,0.08,0.183098591549296,0.2,0.121212121212121,0.12781954887218,0.056910569105691,0.115384615384615,0.171428571428571,0.121212121212121,0.165467625899281,0.216216216216216,0.165467625899281,0.134328358208955,0.183098591549296,0.183098591549296,0.12781954887218,0.140740740740741,0.183098591549296,0.0645161290322581,0.121212121212121,0.165467625899281,0.114503816793893,0.153284671532847,0.159420289855072,0.114503816793893,0.121212121212121,0.183098591549296,0.0866141732283465,0.231788079470199,0.177304964539007,0.159420289855072,0.134328358208955,0.0793650793650794,0.147058823529412,0.121212121212121,0.107692307692308,0.134328358208955,0.140740740740741,0.221476510067114,0.09375,0.114503816793893,0.2,0.0793650793650794,0.147058823529412,0.056910569105691,0.205479452054795,0.0573770491803279,0.114503816793893,0.134328358208955,0.114503816793893,0.094488188976378,0.09375,0.210884353741497,0.171428571428571,0.10077519379845,0.147058823529412,0.09375,0.121212121212121,0.177304964539007,0.147058823529412,0.216216216216216,0.12781954887218,0.10077519379845,0.072,0.153284671532847,0.121212121212121,0.072,0.072,0.159420289855072,0.0413223140495868,0.114503816793893,0.121212121212121,0.121212121212121,0.0793650793650794,0.09375,0.114503816793893,0.12781954887218,0.177304964539007,0.153284671532847,0.140740740740741,0.165467625899281,0.141791044776119,0.116279069767442
"adapt_alpha14",0.09375,0.171428571428571,0.147058823529412,0.12781954887218,0.107692307692308,0.147058823529412,0.194444444444444,0.12781954887218,0.161764705882353,0.165467625899281,0.0491803278688525,0.114503816793893,0.09375,0.153284671532847,0.153284671532847,0.114503816793893,0.134328358208955,0.108527131782946,0.2,0.205479452054795,0.121212121212121,0.134328358208955,0.056910569105691,0.122137404580153,0.210884353741497,0.121212121212121,0.188811188811189,0.256410256410256,0.188811188811189,0.134328358208955,0.194444444444444,0.194444444444444,0.153284671532847,0.153284671532847,0.194444444444444,0.0645161290322581,0.12781954887218,0.177304964539007,0.114503816793893,0.159420289855072,0.159420289855072,0.114503816793893,0.121212121212121,0.183098591549296,0.10077519379845,0.231788079470199,0.194444444444444,0.159420289855072,0.147058823529412,0.0793650793650794,0.153284671532847,0.121212121212121,0.114503816793893,0.140740740740741,0.140740740740741,0.221476510067114,0.09375,0.153284671532847,0.2,0.10077519379845,0.153284671532847,0.056910569105691,0.231788079470199,0.0573770491803279,0.147058823529412,0.134328358208955,0.12781954887218,0.1015625,0.147058823529412,0.226666666666667,0.177304964539007,0.107692307692308,0.153284671532847,0.09375,0.12781954887218,0.194444444444444,0.153284671532847,0.226666666666667,0.147058823529412,0.10077519379845,0.072,0.159420289855072,0.121212121212121,0.072,0.072,0.159420289855072,0.0491803278688525,0.114503816793893,0.121212121212121,0.153284671532847,0.0793650793650794,0.12781954887218,0.121212121212121,0.153284671532847,0.177304964539007,0.2,0.188811188811189,0.165467625899281,0.141791044776119,0.129770992366412
"adapt_alpha15",0.134328358208955,0.183098591549296,0.153284671532847,0.147058823529412,0.114503816793893,0.171428571428571,0.2,0.153284671532847,0.173913043478261,0.177304964539007,0.09375,0.134328358208955,0.09375,0.153284671532847,0.153284671532847,0.140740740740741,0.134328358208955,0.108527131782946,0.210884353741497,0.205479452054795,0.121212121212121,0.147058823529412,0.0645161290322581,0.122137404580153,0.226666666666667,0.12781954887218,0.188811188811189,0.265822784810127,0.2,0.147058823529412,0.210884353741497,0.194444444444444,0.165467625899281,0.159420289855072,0.205479452054795,0.09375,0.134328358208955,0.177304964539007,0.114503816793893,0.177304964539007,0.171428571428571,0.121212121212121,0.153284671532847,0.188811188811189,0.10077519379845,0.231788079470199,0.2,0.159420289855072,0.153284671532847,0.09375,0.159420289855072,0.140740740740741,0.114503816793893,0.140740740740741,0.140740740740741,0.226666666666667,0.09375,0.153284671532847,0.221476510067114,0.10077519379845,0.165467625899281,0.056910569105691,0.231788079470199,0.0573770491803279,0.159420289855072,0.153284671532847,0.134328358208955,0.1015625,0.147058823529412,0.231788079470199,0.177304964539007,0.114503816793893,0.153284671532847,0.09375,0.134328358208955,0.194444444444444,0.183098591549296,0.241830065359477,0.147058823529412,0.134328358208955,0.10077519379845,0.165467625899281,0.121212121212121,0.107692307692308,0.072,0.159420289855072,0.0491803278688525,0.134328358208955,0.121212121212121,0.159420289855072,0.121212121212121,0.140740740740741,0.12781954887218,0.159420289855072,0.177304964539007,0.210884353741497,0.231788079470199,0.171428571428571,0.141791044776119,0.155555555555556
"adapt_alpha16",0.134328358208955,0.194444444444444,0.165467625899281,0.147058823529412,0.12781954887218,0.171428571428571,0.210884353741497,0.177304964539007,0.206896551724138,0.183098591549296,0.114503816793893,0.147058823529412,0.09375,0.159420289855072,0.153284671532847,0.159420289855072,0.134328358208955,0.108527131782946,0.251612903225806,0.210884353741497,0.140740740740741,0.183098591549296,0.072,0.135338345864662,0.261146496815287,0.12781954887218,0.2,0.275,0.210884353741497,0.147058823529412,0.216216216216216,0.216216216216216,0.183098591549296,0.159420289855072,0.210884353741497,0.09375,0.165467625899281,0.183098591549296,0.114503816793893,0.177304964539007,0.171428571428571,0.12781954887218,0.171428571428571,0.188811188811189,0.159420289855072,0.236842105263158,0.210884353741497,0.159420289855072,0.159420289855072,0.10077519379845,0.221476510067114,0.159420289855072,0.12781954887218,0.140740740740741,0.147058823529412,0.226666666666667,0.121212121212121,0.171428571428571,0.221476510067114,0.114503816793893,0.165467625899281,0.056910569105691,0.231788079470199,0.0650406504065041,0.159420289855072,0.159420289855072,0.194444444444444,0.1015625,0.147058823529412,0.231788079470199,0.188811188811189,0.114503816793893,0.153284671532847,0.10077519379845,0.171428571428571,0.194444444444444,0.183098591549296,0.241830065359477,0.159420289855072,0.153284671532847,0.10077519379845,0.171428571428571,0.134328358208955,0.114503816793893,0.072,0.165467625899281,0.0645161290322581,0.159420289855072,0.121212121212121,0.177304964539007,0.121212121212121,0.147058823529412,0.12781954887218,0.194444444444444,0.177304964539007,0.226666666666667,0.231788079470199,0.183098591549296,0.141791044776119,0.213793103448276
"adapt_alpha17",0.134328358208955,0.194444444444444,0.165467625899281,0.165467625899281,0.134328358208955,0.194444444444444,0.210884353741497,0.194444444444444,0.206896551724138,0.188811188811189,0.114503816793893,0.153284671532847,0.121212121212121,0.159420289855072,0.153284671532847,0.159420289855072,0.226666666666667,0.108527131782946,0.251612903225806,0.241830065359477,0.147058823529412,0.188811188811189,0.0866141732283465,0.178571428571429,0.270440251572327,0.12781954887218,0.2,0.275,0.210884353741497,0.165467625899281,0.251612903225806,0.216216216216216,0.221476510067114,0.159420289855072,0.221476510067114,0.09375,0.165467625899281,0.2,0.159420289855072,0.188811188811189,0.183098591549296,0.153284671532847,0.177304964539007,0.194444444444444,0.159420289855072,0.236842105263158,0.231788079470199,0.177304964539007,0.159420289855072,0.121212121212121,0.226666666666667,0.171428571428571,0.165467625899281,0.147058823529412,0.171428571428571,0.226666666666667,0.134328358208955,0.183098591549296,0.221476510067114,0.12781954887218,0.188811188811189,0.12781954887218,0.246753246753247,0.0650406504065041,0.165467625899281,0.171428571428571,0.194444444444444,0.1015625,0.147058823529412,0.241830065359477,0.188811188811189,0.12781954887218,0.153284671532847,0.107692307692308,0.177304964539007,0.194444444444444,0.194444444444444,0.251612903225806,0.159420289855072,0.159420289855072,0.10077519379845,0.177304964539007,0.140740740740741,0.114503816793893,0.072,0.165467625899281,0.0645161290322581,0.159420289855072,0.121212121212121,0.177304964539007,0.153284671532847,0.153284671532847,0.12781954887218,0.194444444444444,0.210884353741497,0.231788079470199,0.246753246753247,0.194444444444444,0.148148148148148,0.213793103448276
"adapt_alpha18",0.134328358208955,0.205479452054795,0.183098591549296,0.171428571428571,0.140740740740741,0.2,0.226666666666667,0.194444444444444,0.212328767123288,0.210884353741497,0.114503816793893,0.171428571428571,0.140740740740741,0.159420289855072,0.159420289855072,0.165467625899281,0.261146496815287,0.108527131782946,0.256410256410256,0.241830065359477,0.153284671532847,0.188811188811189,0.0866141732283465,0.195804195804196,0.275,0.134328358208955,0.216216216216216,0.283950617283951,0.261146496815287,0.165467625899281,0.251612903225806,0.216216216216216,0.221476510067114,0.159420289855072,0.221476510067114,0.107692307692308,0.210884353741497,0.2,0.159420289855072,0.194444444444444,0.188811188811189,0.165467625899281,0.177304964539007,0.205479452054795,0.188811188811189,0.241830065359477,0.231788079470199,0.177304964539007,0.177304964539007,0.165467625899281,0.226666666666667,0.183098591549296,0.183098591549296,0.147058823529412,0.171428571428571,0.246753246753247,0.165467625899281,0.205479452054795,0.226666666666667,0.12781954887218,0.2,0.140740740740741,0.246753246753247,0.0725806451612903,0.183098591549296,0.177304964539007,0.256410256410256,0.108527131782946,0.177304964539007,0.270440251572327,0.188811188811189,0.140740740740741,0.153284671532847,0.134328358208955,0.177304964539007,0.2,0.221476510067114,0.256410256410256,0.159420289855072,0.165467625899281,0.114503816793893,0.177304964539007,0.153284671532847,0.114503816793893,0.134328358208955,0.177304964539007,0.0645161290322581,0.171428571428571,0.140740740740741,0.183098591549296,0.153284671532847,0.153284671532847,0.134328358208955,0.194444444444444,0.226666666666667,0.231788079470199,0.261146496815287,0.205479452054795,0.148148148148148,0.213793103448276
"adapt_alpha19",0.159420289855072,0.216216216216216,0.221476510067114,0.177304964539007,0.188811188811189,0.221476510067114,0.241830065359477,0.194444444444444,0.212328767123288,0.221476510067114,0.114503816793893,0.194444444444444,0.159420289855072,0.177304964539007,0.188811188811189,0.165467625899281,0.275,0.108527131782946,0.256410256410256,0.251612903225806,0.153284671532847,0.221476510067114,0.0866141732283465,0.222972972972973,0.275,0.134328358208955,0.256410256410256,0.296969696969697,0.275,0.165467625899281,0.270440251572327,0.226666666666667,0.226666666666667,0.171428571428571,0.265822784810127,0.107692307692308,0.275,0.2,0.171428571428571,0.226666666666667,0.188811188811189,0.2,0.188811188811189,0.210884353741497,0.194444444444444,0.251612903225806,0.241830065359477,0.194444444444444,0.2,0.171428571428571,0.251612903225806,0.221476510067114,0.188811188811189,0.165467625899281,0.171428571428571,0.251612903225806,0.171428571428571,0.216216216216216,0.283950617283951,0.12781954887218,0.205479452054795,0.147058823529412,0.251612903225806,0.0866141732283465,0.2,0.177304964539007,0.256410256410256,0.141791044776119,0.177304964539007,0.275,0.194444444444444,0.147058823529412,0.153284671532847,0.134328358208955,0.177304964539007,0.2,0.221476510067114,0.261146496815287,0.165467625899281,0.165467625899281,0.114503816793893,0.177304964539007,0.177304964539007,0.121212121212121,0.140740740740741,0.194444444444444,0.0645161290322581,0.171428571428571,0.159420289855072,0.188811188811189,0.165467625899281,0.159420289855072,0.140740740740741,0.194444444444444,0.241830065359477,0.231788079470199,0.270440251572327,0.221476510067114,0.184397163120567,0.228187919463087
"adapt_alpha20",0.183098591549296,0.231788079470199,0.231788079470199,0.177304964539007,0.205479452054795,0.231788079470199,0.256410256410256,0.205479452054795,0.216216216216216,0.226666666666667,0.114503816793893,0.205479452054795,0.177304964539007,0.177304964539007,0.188811188811189,0.183098591549296,0.296969696969697,0.115384615384615,0.265822784810127,0.256410256410256,0.153284671532847,0.221476510067114,0.0866141732283465,0.222972972972973,0.275,0.153284671532847,0.256410256410256,0.296969696969697,0.288343558282209,0.165467625899281,0.270440251572327,0.236842105263158,0.236842105263158,0.177304964539007,0.265822784810127,0.114503816793893,0.279503105590062,0.2,0.2,0.226666666666667,0.188811188811189,0.2,0.188811188811189,0.210884353741497,0.2,0.251612903225806,0.265822784810127,0.194444444444444,0.205479452054795,0.171428571428571,0.251612903225806,0.226666666666667,0.188811188811189,0.165467625899281,0.171428571428571,0.275,0.188811188811189,0.221476510067114,0.30952380952381,0.12781954887218,0.205479452054795,0.147058823529412,0.251612903225806,0.107692307692308,0.205479452054795,0.2,0.256410256410256,0.148148148148148,0.194444444444444,0.279503105590062,0.194444444444444,0.147058823529412,0.159420289855072,0.134328358208955,0.183098591549296,0.226666666666667,0.246753246753247,0.265822784810127,0.165467625899281,0.226666666666667,0.134328358208955,0.177304964539007,0.183098591549296,0.121212121212121,0.140740740740741,0.210884353741497,0.0645161290322581,0.171428571428571,0.183098591549296,0.2,0.165467625899281,0.165467625899281,0.147058823529412,0.205479452054795,0.261146496815287,0.236842105263158,0.279503105590062,0.221476510067114,0.184397163120567,0.23841059602649
"adapt_alpha21",0.194444444444444,0.231788079470199,0.236842105263158,0.177304964539007,0.205479452054795,0.231788079470199,0.256410256410256,0.205479452054795,0.221476510067114,0.226666666666667,0.121212121212121,0.221476510067114,0.177304964539007,0.177304964539007,0.188811188811189,0.183098591549296,0.296969696969697,0.122137404580153,0.288343558282209,0.261146496815287,0.153284671532847,0.241830065359477,0.0866141732283465,0.228187919463087,0.283950617283951,0.159420289855072,0.270440251572327,0.301204819277108,0.288343558282209,0.165467625899281,0.270440251572327,0.241830065359477,0.265822784810127,0.183098591549296,0.288343558282209,0.12781954887218,0.288343558282209,0.210884353741497,0.221476510067114,0.236842105263158,0.188811188811189,0.221476510067114,0.188811188811189,0.221476510067114,0.2,0.256410256410256,0.292682926829268,0.2,0.205479452054795,0.171428571428571,0.251612903225806,0.226666666666667,0.226666666666667,0.177304964539007,0.236842105263158,0.275,0.205479452054795,0.241830065359477,0.317647058823529,0.12781954887218,0.205479452054795,0.165467625899281,0.251612903225806,0.121212121212121,0.241830065359477,0.205479452054795,0.256410256410256,0.221476510067114,0.194444444444444,0.305389221556886,0.194444444444444,0.147058823529412,0.159420289855072,0.134328358208955,0.188811188811189,0.241830065359477,0.246753246753247,0.270440251572327,0.2,0.226666666666667,0.134328358208955,0.188811188811189,0.188811188811189,0.12781954887218,0.140740740740741,0.216216216216216,0.0866141732283465,0.171428571428571,0.188811188811189,0.221476510067114,0.188811188811189,0.183098591549296,0.147058823529412,0.210884353741497,0.261146496815287,0.261146496815287,0.283950617283951,0.226666666666667,0.184397163120567,0.272151898734177
"adapt_alpha22",0.226666666666667,0.279503105590062,0.236842105263158,0.183098591549296,0.226666666666667,0.241830065359477,0.279503105590062,0.236842105263158,0.231788079470199,0.231788079470199,0.121212121212121,0.226666666666667,0.183098591549296,0.177304964539007,0.188811188811189,0.183098591549296,0.305389221556886,0.154411764705882,0.292682926829268,0.265822784810127,0.171428571428571,0.246753246753247,0.153284671532847,0.228187919463087,0.288343558282209,0.183098591549296,0.270440251572327,0.301204819277108,0.301204819277108,0.165467625899281,0.270440251572327,0.241830065359477,0.265822784810127,0.183098591549296,0.296969696969697,0.134328358208955,0.333333333333333,0.216216216216216,0.221476510067114,0.301204819277108,0.188811188811189,0.241830065359477,0.188811188811189,0.231788079470199,0.205479452054795,0.261146496815287,0.292682926829268,0.205479452054795,0.265822784810127,0.183098591549296,0.256410256410256,0.231788079470199,0.231788079470199,0.177304964539007,0.241830065359477,0.279503105590062,0.216216216216216,0.256410256410256,0.325581395348837,0.12781954887218,0.226666666666667,0.171428571428571,0.251612903225806,0.134328358208955,0.241830065359477,0.241830065359477,0.292682926829268,0.241830065359477,0.194444444444444,0.329479768786127,0.210884353741497,0.188811188811189,0.165467625899281,0.177304964539007,0.188811188811189,0.241830065359477,0.261146496815287,0.279503105590062,0.205479452054795,0.241830065359477,0.153284671532847,0.188811188811189,0.205479452054795,0.159420289855072,0.153284671532847,0.231788079470199,0.121212121212121,0.188811188811189,0.194444444444444,0.231788079470199,0.236842105263158,0.188811188811189,0.153284671532847,0.216216216216216,0.275,0.275,0.283950617283951,0.226666666666667,0.190140845070423,0.272151898734177
"adapt_alpha23",0.261146496815287,0.283950617283951,0.251612903225806,0.188811188811189,0.236842105263158,0.246753246753247,0.279503105590062,0.241830065359477,0.246753246753247,0.241830065359477,0.121212121212121,0.226666666666667,0.188811188811189,0.177304964539007,0.283950617283951,0.210884353741497,0.30952380952381,0.166666666666667,0.292682926829268,0.265822784810127,0.171428571428571,0.279503105590062,0.153284671532847,0.228187919463087,0.325581395348837,0.188811188811189,0.270440251572327,0.305389221556886,0.30952380952381,0.165467625899281,0.270440251572327,0.246753246753247,0.265822784810127,0.183098591549296,0.296969696969697,0.134328358208955,0.366120218579235,0.216216216216216,0.221476510067114,0.30952380952381,0.188811188811189,0.283950617283951,0.188811188811189,0.261146496815287,0.205479452054795,0.270440251572327,0.296969696969697,0.210884353741497,0.275,0.183098591549296,0.270440251572327,0.231788079470199,0.246753246753247,0.183098591549296,0.246753246753247,0.288343558282209,0.221476510067114,0.261146496815287,0.333333333333333,0.12781954887218,0.226666666666667,0.177304964539007,0.251612903225806,0.140740740740741,0.261146496815287,0.246753246753247,0.317647058823529,0.256410256410256,0.194444444444444,0.355555555555556,0.210884353741497,0.216216216216216,0.171428571428571,0.177304964539007,0.205479452054795,0.251612903225806,0.265822784810127,0.30952380952381,0.210884353741497,0.241830065359477,0.159420289855072,0.188811188811189,0.231788079470199,0.159420289855072,0.159420289855072,0.231788079470199,0.147058823529412,0.205479452054795,0.210884353741497,0.265822784810127,0.246753246753247,0.188811188811189,0.171428571428571,0.216216216216216,0.275,0.283950617283951,0.283950617283951,0.246753246753247,0.190140845070423,0.307228915662651
"adapt_alpha24",0.270440251572327,0.288343558282209,0.256410256410256,0.210884353741497,0.251612903225806,0.246753246753247,0.279503105590062,0.265822784810127,0.313609467455621,0.251612903225806,0.134328358208955,0.226666666666667,0.188811188811189,0.183098591549296,0.283950617283951,0.231788079470199,0.313609467455621,0.172661870503597,0.301204819277108,0.265822784810127,0.171428571428571,0.288343558282209,0.159420289855072,0.243421052631579,0.325581395348837,0.188811188811189,0.279503105590062,0.30952380952381,0.325581395348837,0.165467625899281,0.305389221556886,0.246753246753247,0.288343558282209,0.183098591549296,0.321637426900585,0.153284671532847,0.369565217391304,0.216216216216216,0.221476510067114,0.313609467455621,0.188811188811189,0.30952380952381,0.188811188811189,0.265822784810127,0.216216216216216,0.270440251572327,0.296969696969697,0.221476510067114,0.275,0.188811188811189,0.275,0.251612903225806,0.261146496815287,0.183098591549296,0.275,0.325581395348837,0.221476510067114,0.261146496815287,0.35195530726257,0.140740740740741,0.231788079470199,0.183098591549296,0.256410256410256,0.140740740740741,0.261146496815287,0.246753246753247,0.317647058823529,0.265822784810127,0.2,0.355555555555556,0.210884353741497,0.216216216216216,0.171428571428571,0.183098591549296,0.210884353741497,0.275,0.270440251572327,0.313609467455621,0.216216216216216,0.241830065359477,0.165467625899281,0.188811188811189,0.256410256410256,0.177304964539007,0.165467625899281,0.251612903225806,0.165467625899281,0.205479452054795,0.210884353741497,0.275,0.256410256410256,0.194444444444444,0.183098591549296,0.216216216216216,0.325581395348837,0.305389221556886,0.292682926829268,0.246753246753247,0.190140845070423,0.311377245508982
"adapt_alpha25",0.279503105590062,0.317647058823529,0.256410256410256,0.236842105263158,0.251612903225806,0.246753246753247,0.283950617283951,0.275,0.313609467455621,0.256410256410256,0.153284671532847,0.231788079470199,0.194444444444444,0.2,0.283950617283951,0.231788079470199,0.337142857142857,0.178571428571429,0.313609467455621,0.270440251572327,0.194444444444444,0.296969696969697,0.171428571428571,0.248366013071895,0.329479768786127,0.188811188811189,0.283950617283951,0.317647058823529,0.329479768786127,0.183098591549296,0.305389221556886,0.292682926829268,0.305389221556886,0.205479452054795,0.321637426900585,0.153284671532847,0.369565217391304,0.216216216216216,0.279503105590062,0.325581395348837,0.188811188811189,0.30952380952381,0.194444444444444,0.275,0.221476510067114,0.270440251572327,0.317647058823529,0.231788079470199,0.279503105590062,0.216216216216216,0.275,0.251612903225806,0.261146496815287,0.183098591549296,0.275,0.344632768361582,0.236842105263158,0.275,0.366120218579235,0.140740740740741,0.296969696969697,0.183098591549296,0.261146496815287,0.140740740740741,0.265822784810127,0.246753246753247,0.344632768361582,0.275,0.2,0.355555555555556,0.226666666666667,0.256410256410256,0.194444444444444,0.183098591549296,0.241830065359477,0.292682926829268,0.275,0.317647058823529,0.231788079470199,0.265822784810127,0.194444444444444,0.194444444444444,0.275,0.177304964539007,0.177304964539007,0.251612903225806,0.171428571428571,0.216216216216216,0.210884353741497,0.279503105590062,0.256410256410256,0.194444444444444,0.183098591549296,0.216216216216216,0.340909090909091,0.30952380952381,0.292682926829268,0.251612903225806,0.212328767123288,0.340909090909091
"adapt_alpha26",0.288343558282209,0.337142857142857,0.270440251572327,0.236842105263158,0.251612903225806,0.246753246753247,0.283950617283951,0.283950617283951,0.321637426900585,0.270440251572327,0.153284671532847,0.231788079470199,0.2,0.2,0.292682926829268,0.251612903225806,0.337142857142857,0.190140845070423,0.321637426900585,0.270440251572327,0.210884353741497,0.301204819277108,0.177304964539007,0.248366013071895,0.333333333333333,0.188811188811189,0.288343558282209,0.317647058823529,0.329479768786127,0.188811188811189,0.305389221556886,0.292682926829268,0.305389221556886,0.205479452054795,0.325581395348837,0.153284671532847,0.372972972972973,0.216216216216216,0.279503105590062,0.333333333333333,0.188811188811189,0.362637362637363,0.194444444444444,0.275,0.221476510067114,0.270440251572327,0.325581395348837,0.275,0.292682926829268,0.236842105263158,0.283950617283951,0.261146496815287,0.261146496815287,0.188811188811189,0.301204819277108,0.355555555555556,0.236842105263158,0.275,0.369565217391304,0.159420289855072,0.317647058823529,0.226666666666667,0.265822784810127,0.140740740740741,0.275,0.256410256410256,0.348314606741573,0.283950617283951,0.210884353741497,0.402061855670103,0.226666666666667,0.265822784810127,0.194444444444444,0.188811188811189,0.241830065359477,0.301204819277108,0.275,0.317647058823529,0.283950617283951,0.265822784810127,0.226666666666667,0.194444444444444,0.288343558282209,0.177304964539007,0.177304964539007,0.256410256410256,0.231788079470199,0.236842105263158,0.210884353741497,0.292682926829268,0.283950617283951,0.194444444444444,0.194444444444444,0.221476510067114,0.340909090909091,0.30952380952381,0.325581395348837,0.251612903225806,0.261146496815287,0.348314606741573
"adapt_alpha27",0.288343558282209,0.340909090909091,0.296969696969697,0.236842105263158,0.251612903225806,0.313609467455621,0.288343558282209,0.288343558282209,0.333333333333333,0.296969696969697,0.165467625899281,0.236842105263158,0.2,0.205479452054795,0.292682926829268,0.275,0.337142857142857,0.190140845070423,0.348314606741573,0.270440251572327,0.221476510067114,0.305389221556886,0.177304964539007,0.248366013071895,0.340909090909091,0.2,0.292682926829268,0.366120218579235,0.362637362637363,0.188811188811189,0.317647058823529,0.305389221556886,0.337142857142857,0.205479452054795,0.329479768786127,0.171428571428571,0.386243386243386,0.246753246753247,0.283950617283951,0.333333333333333,0.188811188811189,0.366120218579235,0.194444444444444,0.275,0.221476510067114,0.288343558282209,0.344632768361582,0.288343558282209,0.301204819277108,0.236842105263158,0.292682926829268,0.283950617283951,0.261146496815287,0.188811188811189,0.321637426900585,0.355555555555556,0.321637426900585,0.275,0.376344086021505,0.159420289855072,0.321637426900585,0.241830065359477,0.270440251572327,0.140740740740741,0.279503105590062,0.256410256410256,0.379679144385027,0.283950617283951,0.210884353741497,0.425742574257426,0.226666666666667,0.265822784810127,0.194444444444444,0.188811188811189,0.246753246753247,0.301204819277108,0.275,0.337142857142857,0.296969696969697,0.265822784810127,0.251612903225806,0.194444444444444,0.292682926829268,0.194444444444444,0.183098591549296,0.261146496815287,0.256410256410256,0.246753246753247,0.216216216216216,0.30952380952381,0.288343558282209,0.194444444444444,0.210884353741497,0.221476510067114,0.344632768361582,0.321637426900585,0.337142857142857,0.265822784810127,0.261146496815287,0.359116022099448
