"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"dp_adapt_power7",0.844827586206897,0.672413793103448,0.758620689655172,0.758620689655172,0.801724137931034,0.853448275862069,0.75,0.672413793103448,0.827586206896552,0.827586206896552,0.698275862068966,0.767241379310345,0.689655172413793,0.775862068965517,0.698275862068966,0.827586206896552,0.646551724137931,0,0.793103448275862,0.793103448275862,0.801724137931034,0.637931034482759,0.620689655172414,0.689655172413793,0.75,0.646551724137931,0.836206896551724,0.758620689655172,0.793103448275862,0,0.775862068965517,0.818965517241379,0.732758620689655,0.775862068965517,0.827586206896552,0.775862068965517,0.706896551724138,0,0.827586206896552,0.818965517241379,0.78448275862069,0.870689655172414,0.698275862068966,0.818965517241379,0.810344827586207,0.827586206896552,0.767241379310345,0.793103448275862,0.887931034482759,0.827586206896552,0.810344827586207,0,0.922413793103448,0.775862068965517,0.862068965517241,0.767241379310345,0.810344827586207,0.793103448275862,0.775862068965517,0.396551724137931,0.75,0.793103448275862,0.78448275862069,0,0.655172413793103,0.741379310344828,0.887931034482759,0.775862068965517,0.663793103448276,0.767241379310345,0.793103448275862,0.775862068965517,0.818965517241379,0.793103448275862,0.758620689655172,0.577586206896552,0,0.75,0.663793103448276,0.663793103448276,0.801724137931034,0.698275862068966,0.698275862068966,0.508620689655172,0.75,0.53448275862069,0.775862068965517,0.758620689655172,0.78448275862069,0.75,0,0.71551724137931,0.75,0.801724137931034,0.568965517241379,0.793103448275862,0.75,0.827586206896552,0.655172413793103,0.870689655172414
"dp_adapt_power8",0.862068965517241,0.672413793103448,0.758620689655172,0.810344827586207,0.818965517241379,0.862068965517241,0.75,0.681034482758621,0.844827586206897,0.827586206896552,0.698275862068966,0.818965517241379,0.732758620689655,0.775862068965517,0.706896551724138,0.862068965517241,0.655172413793103,0,0.793103448275862,0.793103448275862,0.810344827586207,0.672413793103448,0.620689655172414,0.689655172413793,0.75,0.758620689655172,0.836206896551724,0.758620689655172,0.793103448275862,0,0.775862068965517,0.836206896551724,0.758620689655172,0.775862068965517,0.836206896551724,0.793103448275862,0.706896551724138,0,0.853448275862069,0.818965517241379,0.827586206896552,0.870689655172414,0.724137931034483,0.827586206896552,0.827586206896552,0.836206896551724,0.810344827586207,0.801724137931034,0.887931034482759,0.827586206896552,0.818965517241379,0,0.922413793103448,0.775862068965517,0.870689655172414,0.793103448275862,0.862068965517241,0.810344827586207,0.775862068965517,0.724137931034483,0.75,0.827586206896552,0.78448275862069,0,0.681034482758621,0.741379310344828,0.887931034482759,0.775862068965517,0.78448275862069,0.767241379310345,0.801724137931034,0.775862068965517,0.818965517241379,0.810344827586207,0.758620689655172,0.672413793103448,0,0.75,0.689655172413793,0.689655172413793,0.801724137931034,0.801724137931034,0.698275862068966,0.543103448275862,0.75,0.568965517241379,0.775862068965517,0.78448275862069,0.810344827586207,0.75,0,0.71551724137931,0.767241379310345,0.801724137931034,0.577586206896552,0.844827586206897,0.78448275862069,0.836206896551724,0.775862068965517,0.870689655172414
"dp_adapt_power9",0.862068965517241,0.706896551724138,0.767241379310345,0.818965517241379,0.827586206896552,0.862068965517241,0.75,0.71551724137931,0.844827586206897,0.827586206896552,0.698275862068966,0.818965517241379,0.732758620689655,0.775862068965517,0.793103448275862,0.879310344827586,0.655172413793103,0,0.793103448275862,0.793103448275862,0.810344827586207,0.689655172413793,0.620689655172414,0.689655172413793,0.75,0.758620689655172,0.844827586206897,0.758620689655172,0.818965517241379,0,0.78448275862069,0.853448275862069,0.870689655172414,0.793103448275862,0.836206896551724,0.801724137931034,0.732758620689655,0,0.853448275862069,0.818965517241379,0.827586206896552,0.870689655172414,0.732758620689655,0.827586206896552,0.887931034482759,0.836206896551724,0.810344827586207,0.801724137931034,0.887931034482759,0.827586206896552,0.818965517241379,0,0.922413793103448,0.775862068965517,0.870689655172414,0.801724137931034,0.862068965517241,0.810344827586207,0.801724137931034,0.741379310344828,0.75,0.836206896551724,0.810344827586207,0,0.698275862068966,0.801724137931034,0.887931034482759,0.801724137931034,0.810344827586207,0.767241379310345,0.801724137931034,0.836206896551724,0.818965517241379,0.836206896551724,0.758620689655172,0.672413793103448,0,0.75,0.689655172413793,0.698275862068966,0.801724137931034,0.801724137931034,0.706896551724138,0.543103448275862,0.775862068965517,0.586206896551724,0.775862068965517,0.793103448275862,0.810344827586207,0.767241379310345,0,0.71551724137931,0.775862068965517,0.801724137931034,0.637931034482759,0.853448275862069,0.78448275862069,0.879310344827586,0.801724137931034,0.870689655172414
"dp_adapt_power10",0.862068965517241,0.706896551724138,0.767241379310345,0.844827586206897,0.844827586206897,0.862068965517241,0.75,0.71551724137931,0.844827586206897,0.836206896551724,0.698275862068966,0.818965517241379,0.732758620689655,0.775862068965517,0.793103448275862,0.879310344827586,0.655172413793103,0,0.793103448275862,0.793103448275862,0.810344827586207,0.698275862068966,0.655172413793103,0.706896551724138,0.818965517241379,0.758620689655172,0.844827586206897,0.758620689655172,0.836206896551724,0,0.793103448275862,0.870689655172414,0.870689655172414,0.827586206896552,0.836206896551724,0.801724137931034,0.741379310344828,0,0.853448275862069,0.818965517241379,0.827586206896552,0.870689655172414,0.732758620689655,0.827586206896552,0.887931034482759,0.836206896551724,0.818965517241379,0.801724137931034,0.887931034482759,0.836206896551724,0.818965517241379,0,0.922413793103448,0.801724137931034,0.870689655172414,0.801724137931034,0.870689655172414,0.810344827586207,0.810344827586207,0.810344827586207,0.75,0.836206896551724,0.810344827586207,0,0.724137931034483,0.836206896551724,0.887931034482759,0.870689655172414,0.810344827586207,0.767241379310345,0.818965517241379,0.836206896551724,0.818965517241379,0.836206896551724,0.758620689655172,0.672413793103448,0,0.793103448275862,0.758620689655172,0.71551724137931,0.801724137931034,0.810344827586207,0.75,0.732758620689655,0.78448275862069,0.586206896551724,0.775862068965517,0.793103448275862,0.827586206896552,0.767241379310345,0,0.71551724137931,0.827586206896552,0.801724137931034,0.637931034482759,0.853448275862069,0.801724137931034,0.896551724137931,0.801724137931034,0.870689655172414
"dp_adapt_power11",0.879310344827586,0.706896551724138,0.767241379310345,0.853448275862069,0.844827586206897,0.862068965517241,0.767241379310345,0.732758620689655,0.844827586206897,0.836206896551724,0.818965517241379,0.827586206896552,0.732758620689655,0.775862068965517,0.793103448275862,0.879310344827586,0.71551724137931,0,0.793103448275862,0.801724137931034,0.810344827586207,0.793103448275862,0.672413793103448,0.706896551724138,0.818965517241379,0.758620689655172,0.844827586206897,0.758620689655172,0.862068965517241,0,0.827586206896552,0.870689655172414,0.870689655172414,0.827586206896552,0.853448275862069,0.827586206896552,0.78448275862069,0,0.853448275862069,0.818965517241379,0.836206896551724,0.870689655172414,0.801724137931034,0.827586206896552,0.887931034482759,0.836206896551724,0.818965517241379,0.801724137931034,0.887931034482759,0.836206896551724,0.818965517241379,0,0.922413793103448,0.801724137931034,0.870689655172414,0.818965517241379,0.879310344827586,0.810344827586207,0.810344827586207,0.810344827586207,0.75,0.836206896551724,0.818965517241379,0,0.732758620689655,0.853448275862069,0.887931034482759,0.887931034482759,0.810344827586207,0.767241379310345,0.844827586206897,0.836206896551724,0.818965517241379,0.844827586206897,0.758620689655172,0.672413793103448,0,0.844827586206897,0.801724137931034,0.724137931034483,0.810344827586207,0.810344827586207,0.775862068965517,0.732758620689655,0.818965517241379,0.637931034482759,0.775862068965517,0.793103448275862,0.844827586206897,0.793103448275862,0,0.78448275862069,0.827586206896552,0.801724137931034,0.732758620689655,0.879310344827586,0.801724137931034,0.905172413793103,0.801724137931034,0.870689655172414
"dp_adapt_power12",0.879310344827586,0.706896551724138,0.793103448275862,0.853448275862069,0.844827586206897,0.862068965517241,0.827586206896552,0.732758620689655,0.844827586206897,0.844827586206897,0.853448275862069,0.827586206896552,0.732758620689655,0.775862068965517,0.793103448275862,0.879310344827586,0.71551724137931,0,0.793103448275862,0.844827586206897,0.810344827586207,0.793103448275862,0.681034482758621,0.767241379310345,0.836206896551724,0.758620689655172,0.862068965517241,0.758620689655172,0.862068965517241,0,0.836206896551724,0.879310344827586,0.879310344827586,0.853448275862069,0.853448275862069,0.827586206896552,0.801724137931034,0,0.853448275862069,0.818965517241379,0.836206896551724,0.879310344827586,0.801724137931034,0.827586206896552,0.887931034482759,0.836206896551724,0.818965517241379,0.801724137931034,0.887931034482759,0.836206896551724,0.818965517241379,0,0.922413793103448,0.818965517241379,0.870689655172414,0.836206896551724,0.887931034482759,0.862068965517241,0.818965517241379,0.818965517241379,0.758620689655172,0.836206896551724,0.827586206896552,0,0.732758620689655,0.862068965517241,0.887931034482759,0.887931034482759,0.818965517241379,0.767241379310345,0.862068965517241,0.870689655172414,0.818965517241379,0.879310344827586,0.758620689655172,0.672413793103448,0,0.879310344827586,0.801724137931034,0.741379310344828,0.810344827586207,0.810344827586207,0.793103448275862,0.732758620689655,0.827586206896552,0.663793103448276,0.775862068965517,0.793103448275862,0.844827586206897,0.844827586206897,0,0.78448275862069,0.844827586206897,0.836206896551724,0.75,0.879310344827586,0.801724137931034,0.931034482758621,0.801724137931034,0.870689655172414
"dp_adapt_power13",0.887931034482759,0.75,0.827586206896552,0.853448275862069,0.844827586206897,0.862068965517241,0.887931034482759,0.732758620689655,0.844827586206897,0.853448275862069,0.853448275862069,0.827586206896552,0.758620689655172,0.78448275862069,0.793103448275862,0.879310344827586,0.71551724137931,0,0.801724137931034,0.862068965517241,0.810344827586207,0.793103448275862,0.689655172413793,0.767241379310345,0.836206896551724,0.758620689655172,0.905172413793103,0.758620689655172,0.862068965517241,0,0.844827586206897,0.879310344827586,0.879310344827586,0.853448275862069,0.853448275862069,0.827586206896552,0.801724137931034,0,0.853448275862069,0.818965517241379,0.836206896551724,0.905172413793103,0.801724137931034,0.827586206896552,0.887931034482759,0.836206896551724,0.836206896551724,0.818965517241379,0.887931034482759,0.836206896551724,0.853448275862069,0,0.922413793103448,0.836206896551724,0.870689655172414,0.836206896551724,0.905172413793103,0.862068965517241,0.836206896551724,0.836206896551724,0.767241379310345,0.836206896551724,0.827586206896552,0,0.732758620689655,0.870689655172414,0.887931034482759,0.887931034482759,0.836206896551724,0.767241379310345,0.862068965517241,0.870689655172414,0.827586206896552,0.905172413793103,0.78448275862069,0.827586206896552,0,0.879310344827586,0.801724137931034,0.75,0.827586206896552,0.862068965517241,0.827586206896552,0.732758620689655,0.862068965517241,0.672413793103448,0.775862068965517,0.793103448275862,0.844827586206897,0.853448275862069,0,0.78448275862069,0.844827586206897,0.836206896551724,0.775862068965517,0.879310344827586,0.801724137931034,0.931034482758621,0.836206896551724,0.870689655172414
"dp_adapt_power14",0.887931034482759,0.758620689655172,0.870689655172414,0.853448275862069,0.844827586206897,0.862068965517241,0.887931034482759,0.75,0.879310344827586,0.862068965517241,0.853448275862069,0.827586206896552,0.775862068965517,0.793103448275862,0.793103448275862,0.879310344827586,0.71551724137931,0,0.818965517241379,0.896551724137931,0.810344827586207,0.793103448275862,0.758620689655172,0.801724137931034,0.853448275862069,0.767241379310345,0.913793103448276,0.758620689655172,0.862068965517241,0,0.844827586206897,0.887931034482759,0.879310344827586,0.853448275862069,0.853448275862069,0.827586206896552,0.810344827586207,0,0.870689655172414,0.818965517241379,0.836206896551724,0.905172413793103,0.801724137931034,0.827586206896552,0.887931034482759,0.836206896551724,0.836206896551724,0.827586206896552,0.887931034482759,0.844827586206897,0.853448275862069,0,0.922413793103448,0.836206896551724,0.870689655172414,0.844827586206897,0.905172413793103,0.862068965517241,0.844827586206897,0.836206896551724,0.810344827586207,0.836206896551724,0.827586206896552,0,0.732758620689655,0.870689655172414,0.887931034482759,0.887931034482759,0.836206896551724,0.767241379310345,0.862068965517241,0.870689655172414,0.836206896551724,0.913793103448276,0.78448275862069,0.827586206896552,0,0.887931034482759,0.801724137931034,0.775862068965517,0.853448275862069,0.896551724137931,0.870689655172414,0.732758620689655,0.862068965517241,0.706896551724138,0.775862068965517,0.827586206896552,0.844827586206897,0.853448275862069,0,0.78448275862069,0.844827586206897,0.836206896551724,0.775862068965517,0.879310344827586,0.818965517241379,0.931034482758621,0.836206896551724,0.870689655172414
"dp_adapt_power15",0.887931034482759,0.758620689655172,0.870689655172414,0.853448275862069,0.844827586206897,0.862068965517241,0.887931034482759,0.75,0.887931034482759,0.862068965517241,0.870689655172414,0.827586206896552,0.810344827586207,0.793103448275862,0.844827586206897,0.879310344827586,0.71551724137931,0,0.836206896551724,0.896551724137931,0.810344827586207,0.818965517241379,0.758620689655172,0.801724137931034,0.853448275862069,0.775862068965517,0.913793103448276,0.793103448275862,0.870689655172414,0,0.844827586206897,0.896551724137931,0.879310344827586,0.853448275862069,0.853448275862069,0.827586206896552,0.818965517241379,0,0.879310344827586,0.818965517241379,0.836206896551724,0.905172413793103,0.801724137931034,0.827586206896552,0.896551724137931,0.836206896551724,0.836206896551724,0.862068965517241,0.887931034482759,0.862068965517241,0.853448275862069,0,0.922413793103448,0.836206896551724,0.870689655172414,0.862068965517241,0.905172413793103,0.862068965517241,0.844827586206897,0.836206896551724,0.844827586206897,0.836206896551724,0.827586206896552,0,0.732758620689655,0.870689655172414,0.887931034482759,0.887931034482759,0.844827586206897,0.767241379310345,0.862068965517241,0.870689655172414,0.836206896551724,0.913793103448276,0.862068965517241,0.827586206896552,0,0.887931034482759,0.801724137931034,0.818965517241379,0.862068965517241,0.905172413793103,0.879310344827586,0.732758620689655,0.862068965517241,0.818965517241379,0.775862068965517,0.853448275862069,0.844827586206897,0.853448275862069,0,0.78448275862069,0.844827586206897,0.836206896551724,0.775862068965517,0.879310344827586,0.827586206896552,0.931034482758621,0.844827586206897,0.870689655172414
"dp_adapt_power16",0.887931034482759,0.810344827586207,0.870689655172414,0.853448275862069,0.844827586206897,0.862068965517241,0.887931034482759,0.75,0.896551724137931,0.862068965517241,0.896551724137931,0.827586206896552,0.827586206896552,0.793103448275862,0.870689655172414,0.879310344827586,0.818965517241379,0,0.853448275862069,0.905172413793103,0.844827586206897,0.818965517241379,0.758620689655172,0.801724137931034,0.853448275862069,0.775862068965517,0.913793103448276,0.793103448275862,0.870689655172414,0,0.844827586206897,0.905172413793103,0.879310344827586,0.853448275862069,0.853448275862069,0.827586206896552,0.827586206896552,0,0.879310344827586,0.818965517241379,0.836206896551724,0.905172413793103,0.801724137931034,0.853448275862069,0.896551724137931,0.836206896551724,0.836206896551724,0.862068965517241,0.887931034482759,0.862068965517241,0.870689655172414,0,0.922413793103448,0.836206896551724,0.870689655172414,0.862068965517241,0.905172413793103,0.862068965517241,0.844827586206897,0.836206896551724,0.844827586206897,0.836206896551724,0.827586206896552,0,0.758620689655172,0.870689655172414,0.887931034482759,0.887931034482759,0.862068965517241,0.775862068965517,0.862068965517241,0.879310344827586,0.862068965517241,0.913793103448276,0.862068965517241,0.827586206896552,0,0.887931034482759,0.801724137931034,0.818965517241379,0.862068965517241,0.905172413793103,0.879310344827586,0.732758620689655,0.862068965517241,0.818965517241379,0.775862068965517,0.853448275862069,0.844827586206897,0.853448275862069,0,0.801724137931034,0.844827586206897,0.844827586206897,0.775862068965517,0.879310344827586,0.827586206896552,0.931034482758621,0.844827586206897,0.870689655172414
"dp_adapt_power17",0.887931034482759,0.810344827586207,0.870689655172414,0.896551724137931,0.844827586206897,0.862068965517241,0.887931034482759,0.75,0.896551724137931,0.862068965517241,0.905172413793103,0.827586206896552,0.827586206896552,0.793103448275862,0.870689655172414,0.879310344827586,0.818965517241379,0,0.853448275862069,0.905172413793103,0.844827586206897,0.818965517241379,0.758620689655172,0.801724137931034,0.853448275862069,0.775862068965517,0.913793103448276,0.836206896551724,0.887931034482759,0,0.844827586206897,0.905172413793103,0.879310344827586,0.853448275862069,0.853448275862069,0.827586206896552,0.827586206896552,0,0.879310344827586,0.818965517241379,0.836206896551724,0.905172413793103,0.801724137931034,0.853448275862069,0.913793103448276,0.836206896551724,0.836206896551724,0.862068965517241,0.887931034482759,0.862068965517241,0.870689655172414,0,0.922413793103448,0.836206896551724,0.870689655172414,0.862068965517241,0.905172413793103,0.870689655172414,0.844827586206897,0.836206896551724,0.844827586206897,0.836206896551724,0.827586206896552,0,0.836206896551724,0.870689655172414,0.887931034482759,0.887931034482759,0.862068965517241,0.836206896551724,0.922413793103448,0.887931034482759,0.862068965517241,0.913793103448276,0.862068965517241,0.827586206896552,0,0.887931034482759,0.801724137931034,0.853448275862069,0.862068965517241,0.913793103448276,0.879310344827586,0.732758620689655,0.862068965517241,0.818965517241379,0.775862068965517,0.853448275862069,0.844827586206897,0.853448275862069,0,0.801724137931034,0.844827586206897,0.862068965517241,0.775862068965517,0.879310344827586,0.827586206896552,0.931034482758621,0.844827586206897,0.870689655172414
"dp_adapt_power18",0.887931034482759,0.810344827586207,0.870689655172414,0.896551724137931,0.844827586206897,0.862068965517241,0.887931034482759,0.775862068965517,0.896551724137931,0.862068965517241,0.913793103448276,0.827586206896552,0.827586206896552,0.793103448275862,0.870689655172414,0.879310344827586,0.862068965517241,0,0.862068965517241,0.905172413793103,0.853448275862069,0.827586206896552,0.758620689655172,0.801724137931034,0.853448275862069,0.836206896551724,0.913793103448276,0.844827586206897,0.887931034482759,0,0.844827586206897,0.905172413793103,0.879310344827586,0.853448275862069,0.853448275862069,0.827586206896552,0.827586206896552,0,0.879310344827586,0.818965517241379,0.836206896551724,0.905172413793103,0.801724137931034,0.853448275862069,0.922413793103448,0.836206896551724,0.844827586206897,0.879310344827586,0.887931034482759,0.862068965517241,0.870689655172414,0,0.922413793103448,0.836206896551724,0.870689655172414,0.862068965517241,0.905172413793103,0.879310344827586,0.844827586206897,0.836206896551724,0.844827586206897,0.836206896551724,0.827586206896552,0,0.836206896551724,0.870689655172414,0.887931034482759,0.887931034482759,0.862068965517241,0.836206896551724,0.922413793103448,0.887931034482759,0.870689655172414,0.913793103448276,0.862068965517241,0.827586206896552,0,0.887931034482759,0.827586206896552,0.862068965517241,0.862068965517241,0.913793103448276,0.879310344827586,0.793103448275862,0.862068965517241,0.818965517241379,0.775862068965517,0.853448275862069,0.844827586206897,0.853448275862069,0,0.810344827586207,0.844827586206897,0.862068965517241,0.775862068965517,0.879310344827586,0.827586206896552,0.931034482758621,0.844827586206897,0.870689655172414
"dp_adapt_power19",0.887931034482759,0.810344827586207,0.870689655172414,0.905172413793103,0.844827586206897,0.862068965517241,0.887931034482759,0.801724137931034,0.896551724137931,0.862068965517241,0.913793103448276,0.836206896551724,0.827586206896552,0.818965517241379,0.870689655172414,0.896551724137931,0.862068965517241,0,0.870689655172414,0.905172413793103,0.862068965517241,0.836206896551724,0.758620689655172,0.801724137931034,0.853448275862069,0.844827586206897,0.913793103448276,0.879310344827586,0.887931034482759,0,0.844827586206897,0.905172413793103,0.879310344827586,0.853448275862069,0.853448275862069,0.844827586206897,0.836206896551724,0,0.879310344827586,0.827586206896552,0.836206896551724,0.905172413793103,0.801724137931034,0.870689655172414,0.922413793103448,0.836206896551724,0.853448275862069,0.879310344827586,0.887931034482759,0.870689655172414,0.870689655172414,0,0.922413793103448,0.836206896551724,0.870689655172414,0.862068965517241,0.905172413793103,0.879310344827586,0.844827586206897,0.836206896551724,0.844827586206897,0.836206896551724,0.827586206896552,0,0.836206896551724,0.870689655172414,0.887931034482759,0.887931034482759,0.862068965517241,0.844827586206897,0.922413793103448,0.887931034482759,0.879310344827586,0.913793103448276,0.862068965517241,0.827586206896552,0,0.896551724137931,0.844827586206897,0.862068965517241,0.862068965517241,0.913793103448276,0.879310344827586,0.818965517241379,0.862068965517241,0.818965517241379,0.793103448275862,0.853448275862069,0.844827586206897,0.853448275862069,0,0.810344827586207,0.853448275862069,0.870689655172414,0.775862068965517,0.879310344827586,0.827586206896552,0.931034482758621,0.844827586206897,0.870689655172414
"dp_adapt_power20",0.887931034482759,0.810344827586207,0.870689655172414,0.905172413793103,0.844827586206897,0.862068965517241,0.887931034482759,0.827586206896552,0.896551724137931,0.862068965517241,0.913793103448276,0.836206896551724,0.827586206896552,0.818965517241379,0.887931034482759,0.896551724137931,0.862068965517241,0,0.870689655172414,0.905172413793103,0.862068965517241,0.836206896551724,0.758620689655172,0.801724137931034,0.853448275862069,0.844827586206897,0.913793103448276,0.879310344827586,0.887931034482759,0,0.844827586206897,0.905172413793103,0.879310344827586,0.853448275862069,0.853448275862069,0.844827586206897,0.836206896551724,0,0.905172413793103,0.827586206896552,0.862068965517241,0.905172413793103,0.801724137931034,0.870689655172414,0.922413793103448,0.836206896551724,0.853448275862069,0.896551724137931,0.887931034482759,0.870689655172414,0.879310344827586,0,0.922413793103448,0.836206896551724,0.870689655172414,0.862068965517241,0.905172413793103,0.879310344827586,0.844827586206897,0.836206896551724,0.844827586206897,0.836206896551724,0.827586206896552,0,0.836206896551724,0.870689655172414,0.887931034482759,0.887931034482759,0.862068965517241,0.844827586206897,0.922413793103448,0.887931034482759,0.887931034482759,0.913793103448276,0.862068965517241,0.827586206896552,0,0.905172413793103,0.844827586206897,0.870689655172414,0.862068965517241,0.913793103448276,0.879310344827586,0.836206896551724,0.862068965517241,0.818965517241379,0.793103448275862,0.853448275862069,0.844827586206897,0.853448275862069,0,0.810344827586207,0.853448275862069,0.870689655172414,0.775862068965517,0.879310344827586,0.827586206896552,0.931034482758621,0.844827586206897,0.870689655172414
"dp_adapt_power21",0.887931034482759,0.810344827586207,0.870689655172414,0.905172413793103,0.844827586206897,0.862068965517241,0.887931034482759,0.827586206896552,0.896551724137931,0.862068965517241,0.913793103448276,0.836206896551724,0.827586206896552,0.827586206896552,0.887931034482759,0.896551724137931,0.862068965517241,0,0.870689655172414,0.905172413793103,0.862068965517241,0.836206896551724,0.758620689655172,0.801724137931034,0.853448275862069,0.844827586206897,0.913793103448276,0.879310344827586,0.887931034482759,0,0.844827586206897,0.905172413793103,0.879310344827586,0.853448275862069,0.853448275862069,0.844827586206897,0.836206896551724,0,0.905172413793103,0.827586206896552,0.862068965517241,0.905172413793103,0.801724137931034,0.870689655172414,0.922413793103448,0.870689655172414,0.853448275862069,0.905172413793103,0.887931034482759,0.870689655172414,0.879310344827586,0,0.922413793103448,0.836206896551724,0.870689655172414,0.862068965517241,0.905172413793103,0.879310344827586,0.844827586206897,0.844827586206897,0.844827586206897,0.836206896551724,0.827586206896552,0,0.836206896551724,0.870689655172414,0.887931034482759,0.887931034482759,0.862068965517241,0.844827586206897,0.922413793103448,0.896551724137931,0.887931034482759,0.913793103448276,0.862068965517241,0.827586206896552,0,0.905172413793103,0.844827586206897,0.870689655172414,0.862068965517241,0.913793103448276,0.879310344827586,0.836206896551724,0.862068965517241,0.818965517241379,0.793103448275862,0.853448275862069,0.844827586206897,0.853448275862069,0,0.810344827586207,0.870689655172414,0.870689655172414,0.78448275862069,0.879310344827586,0.827586206896552,0.931034482758621,0.844827586206897,0.870689655172414
"dp_adapt_power22",0.887931034482759,0.810344827586207,0.870689655172414,0.905172413793103,0.844827586206897,0.862068965517241,0.887931034482759,0.827586206896552,0.896551724137931,0.862068965517241,0.913793103448276,0.836206896551724,0.827586206896552,0.827586206896552,0.887931034482759,0.896551724137931,0.862068965517241,0,0.870689655172414,0.905172413793103,0.862068965517241,0.836206896551724,0.767241379310345,0.801724137931034,0.853448275862069,0.844827586206897,0.913793103448276,0.879310344827586,0.887931034482759,0,0.844827586206897,0.905172413793103,0.879310344827586,0.853448275862069,0.853448275862069,0.844827586206897,0.836206896551724,0,0.905172413793103,0.827586206896552,0.862068965517241,0.905172413793103,0.827586206896552,0.870689655172414,0.922413793103448,0.870689655172414,0.870689655172414,0.905172413793103,0.887931034482759,0.870689655172414,0.879310344827586,0,0.931034482758621,0.836206896551724,0.870689655172414,0.870689655172414,0.905172413793103,0.879310344827586,0.844827586206897,0.844827586206897,0.844827586206897,0.836206896551724,0.827586206896552,0,0.836206896551724,0.870689655172414,0.887931034482759,0.896551724137931,0.862068965517241,0.844827586206897,0.922413793103448,0.896551724137931,0.887931034482759,0.913793103448276,0.862068965517241,0.827586206896552,0,0.905172413793103,0.862068965517241,0.879310344827586,0.862068965517241,0.913793103448276,0.879310344827586,0.844827586206897,0.862068965517241,0.827586206896552,0.793103448275862,0.853448275862069,0.844827586206897,0.853448275862069,0,0.810344827586207,0.870689655172414,0.870689655172414,0.801724137931034,0.879310344827586,0.827586206896552,0.931034482758621,0.844827586206897,0.870689655172414
"dp_adapt_power23",0.887931034482759,0.818965517241379,0.870689655172414,0.905172413793103,0.844827586206897,0.879310344827586,0.887931034482759,0.827586206896552,0.896551724137931,0.862068965517241,0.913793103448276,0.862068965517241,0.827586206896552,0.827586206896552,0.887931034482759,0.896551724137931,0.862068965517241,0,0.870689655172414,0.905172413793103,0.862068965517241,0.844827586206897,0.793103448275862,0.801724137931034,0.853448275862069,0.844827586206897,0.913793103448276,0.879310344827586,0.887931034482759,0,0.844827586206897,0.905172413793103,0.879310344827586,0.853448275862069,0.853448275862069,0.844827586206897,0.836206896551724,0,0.905172413793103,0.827586206896552,0.862068965517241,0.905172413793103,0.827586206896552,0.870689655172414,0.948275862068966,0.870689655172414,0.870689655172414,0.905172413793103,0.887931034482759,0.870689655172414,0.879310344827586,0,0.931034482758621,0.836206896551724,0.870689655172414,0.870689655172414,0.905172413793103,0.879310344827586,0.844827586206897,0.862068965517241,0.844827586206897,0.836206896551724,0.827586206896552,0,0.836206896551724,0.896551724137931,0.887931034482759,0.896551724137931,0.862068965517241,0.844827586206897,0.922413793103448,0.896551724137931,0.887931034482759,0.913793103448276,0.862068965517241,0.853448275862069,0,0.905172413793103,0.862068965517241,0.879310344827586,0.862068965517241,0.913793103448276,0.879310344827586,0.844827586206897,0.862068965517241,0.827586206896552,0.793103448275862,0.853448275862069,0.844827586206897,0.853448275862069,0,0.810344827586207,0.870689655172414,0.870689655172414,0.801724137931034,0.879310344827586,0.827586206896552,0.931034482758621,0.844827586206897,0.870689655172414
