"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"dp_adapt_alpha27",0.163636363636364,0.319148936170213,0.233333333333333,0.192307692307692,0.35632183908046,0.197368421052632,0.316326530612245,0.209876543209877,0.359649122807018,0.228070175438596,0.280487804878049,0.265822784810127,0.246153846153846,0,0.279569892473118,0.18,0.394230769230769,0.0909090909090909,0.169811320754717,0.109090909090909,0.24,0.228070175438596,0.105263157894737,0.204081632653061,0.357142857142857,0.146341463414634,0.0476190476190476,0.267857142857143,0.384615384615385,0.385542168674699,0.385416666666667,0.329545454545455,0.373493975903614,0.350649350649351,0.283582089552239,0.211267605633803,0.264705882352941,0.2,0.285714285714286,0.224489795918367,0.169491525423729,0.377777777777778,0.337662337662338,0.203125,0.338983050847458,0.403846153846154,0.264705882352941,0.0975609756097561,0.133333333333333,0.329113924050633,0.217391304347826,0.266666666666667,0,0.290697674418605,0.176470588235294,0.111111111111111,0.355555555555556,0.294871794871795,0.193548387096774,0.258620689655172,0.277777777777778,0.271604938271605,0.226415094339623,0,0.346153846153846,0.111111111111111,0.208333333333333,0.350649350649351,0.25,0.222222222222222,0.37037037037037,0.2,0.355769230769231,0.183098591549296,0.307692307692308,0.228070175438596,0.224489795918367,0.273809523809524,0.166666666666667,0.301204819277108,0.316831683168317,0.222222222222222,0.420454545454545,0.384615384615385,0.320512820512821,0.323943661971831,0.433628318584071,0.266666666666667,0.280487804878049,0.244897959183673,0.145454545454545,0.105263157894737,0.36,0.130434782608696,0.155172413793103,0.2375,0.317460317460317,0.402597402597403,0.293103448275862,0.2
"dp_adapt_alpha28",0.163636363636364,0.32,0.229508196721311,0.203703703703704,0.35632183908046,0.227848101265823,0.316326530612245,0.209876543209877,0.365217391304348,0.228070175438596,0.289156626506024,0.265822784810127,0.242424242424242,0,0.279569892473118,0.176470588235294,0.394230769230769,0.0909090909090909,0.2,0.109090909090909,0.25,0.27536231884058,0.172413793103448,0.2,0.357142857142857,0.146341463414634,0.0454545454545455,0.308823529411765,0.386792452830189,0.392857142857143,0.385416666666667,0.329545454545455,0.379310344827586,0.350649350649351,0.289855072463768,0.222222222222222,0.285714285714286,0.2,0.285714285714286,0.224489795918367,0.169491525423729,0.376344086021505,0.337662337662338,0.215384615384615,0.338983050847458,0.441441441441441,0.264705882352941,0.14,0.147540983606557,0.348837209302326,0.236111111111111,0.262295081967213,0,0.290697674418605,0.216216216216216,0.138461538461538,0.351648351648352,0.313253012048193,0.193548387096774,0.271186440677966,0.277777777777778,0.271604938271605,0.240740740740741,0,0.346153846153846,0.111111111111111,0.208333333333333,0.350649350649351,0.242857142857143,0.325301204819277,0.37037037037037,0.194444444444444,0.355769230769231,0.202702702702703,0.307692307692308,0.258064516129032,0.224489795918367,0.28735632183908,0.206896551724138,0.297619047619048,0.333333333333333,0.222222222222222,0.425531914893617,0.392405063291139,0.320512820512821,0.319444444444444,0.433628318584071,0.278688524590164,0.27710843373494,0.244897959183673,0.145454545454545,0.105263157894737,0.36,0.130434782608696,0.17741935483871,0.253012048192771,0.317460317460317,0.402597402597403,0.293103448275862,0.234042553191489
"dp_adapt_alpha29",0.163636363636364,0.32,0.242424242424242,0.203703703703704,0.35632183908046,0.25,0.316326530612245,0.226190476190476,0.365217391304348,0.228070175438596,0.318181818181818,0.275,0.242424242424242,0,0.28421052631579,0.173076923076923,0.407407407407407,0.0909090909090909,0.2,0.125,0.246753246753247,0.301369863013699,0.172413793103448,0.2,0.357142857142857,0.146341463414634,0.0714285714285714,0.328767123287671,0.403508771929825,0.425531914893617,0.385416666666667,0.344444444444444,0.395604395604396,0.350649350649351,0.298701298701299,0.222222222222222,0.285714285714286,0.210526315789474,0.285714285714286,0.224489795918367,0.169491525423729,0.382978723404255,0.337662337662338,0.238805970149254,0.338983050847458,0.447368421052632,0.285714285714286,0.153846153846154,0.147540983606557,0.348837209302326,0.232876712328767,0.262295081967213,0,0.329787234042553,0.210526315789474,0.157142857142857,0.351648351648352,0.321428571428571,0.1875,0.271186440677966,0.277777777777778,0.271604938271605,0.240740740740741,0,0.346153846153846,0.111111111111111,0.208333333333333,0.358974358974359,0.26027397260274,0.325301204819277,0.37037037037037,0.194444444444444,0.352380952380952,0.202702702702703,0.325301204819277,0.258064516129032,0.224489795918367,0.28735632183908,0.206896551724138,0.318181818181818,0.37719298245614,0.234375,0.425531914893617,0.392405063291139,0.379310344827586,0.315068493150685,0.433628318584071,0.278688524590164,0.27710843373494,0.244897959183673,0.145454545454545,0.105263157894737,0.36,0.130434782608696,0.17741935483871,0.25,0.317460317460317,0.402597402597403,0.293103448275862,0.234042553191489
"dp_adapt_alpha30",0.163636363636364,0.313725490196078,0.242424242424242,0.218181818181818,0.369565217391304,0.25,0.351851851851852,0.226190476190476,0.370689655172414,0.228070175438596,0.311111111111111,0.280487804878049,0.242424242424242,0,0.291666666666667,0.173076923076923,0.407407407407407,0.14,0.2,0.12280701754386,0.275,0.329268292682927,0.172413793103448,0.196078431372549,0.352941176470588,0.146341463414634,0.0666666666666667,0.328767123287671,0.425,0.4375,0.397959183673469,0.344444444444444,0.402173913043478,0.350649350649351,0.3125,0.222222222222222,0.285714285714286,0.24,0.285714285714286,0.224489795918367,0.169491525423729,0.382978723404255,0.337662337662338,0.267605633802817,0.35,0.466101694915254,0.285714285714286,0.153846153846154,0.147540983606557,0.384615384615385,0.22972972972973,0.262295081967213,0,0.329787234042553,0.210526315789474,0.194805194805195,0.364583333333333,0.321428571428571,0.1875,0.283582089552239,0.297297297297297,0.285714285714286,0.240740740740741,0,0.3375,0.111111111111111,0.208333333333333,0.358974358974359,0.27027027027027,0.325301204819277,0.37037037037037,0.202702702702703,0.352380952380952,0.202702702702703,0.337078651685393,0.276923076923077,0.235294117647059,0.28735632183908,0.206896551724138,0.318181818181818,0.37719298245614,0.238805970149254,0.431578947368421,0.4,0.414893617021277,0.315068493150685,0.433628318584071,0.28125,0.273809523809524,0.244897959183673,0.145454545454545,0.105263157894737,0.36,0.130434782608696,0.17741935483871,0.258823529411765,0.328125,0.402597402597403,0.364864864864865,0.28
"dp_adapt_power1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"dp_adapt_power2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"dp_adapt_power3",0,0,0.288135593220339,0,0.296610169491525,0,0.279661016949153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305084745762712,0,0,0.313559322033898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288135593220339,0,0.288135593220339,0,0,0,0,0,0,0,0,0,0,0.279661016949153,0,0,0,0,0,0,0.296610169491525,0,0,0,0,0,0,0,0,0,0,0,0,0
"dp_adapt_power4",0,0,0.288135593220339,0,0.296610169491525,0,0.279661016949153,0,0,0,0.228813559322034,0,0.23728813559322,0,0,0,0,0,0,0.23728813559322,0,0.203389830508475,0,0,0,0,0,0,0,0.220338983050847,0,0,0,0,0.203389830508475,0,0,0,0.305084745762712,0,0,0.338983050847458,0,0,0,0,0,0,0,0,0.203389830508475,0,0,0,0,0,0.220338983050847,0.228813559322034,0,0.194915254237288,0,0.211864406779661,0,0,0.211864406779661,0,0.288135593220339,0,0.288135593220339,0,0,0,0.23728813559322,0,0,0,0,0,0,0.279661016949153,0,0,0,0.211864406779661,0.220338983050847,0,0.296610169491525,0,0.23728813559322,0,0,0,0,0.203389830508475,0.203389830508475,0,0,0,0,0
"dp_adapt_power5",0.194915254237288,0,0.288135593220339,0,0.338983050847458,0,0.279661016949153,0,0.313559322033898,0.161016949152542,0.228813559322034,0,0.23728813559322,0,0,0,0,0.186440677966102,0.169491525423729,0.23728813559322,0,0.203389830508475,0,0,0,0,0,0.177966101694915,0,0.220338983050847,0.194915254237288,0,0,0,0.203389830508475,0.203389830508475,0,0,0.305084745762712,0.169491525423729,0.203389830508475,0.338983050847458,0.186440677966102,0,0,0.186440677966102,0,0,0.186440677966102,0,0.203389830508475,0,0,0,0,0.177966101694915,0.220338983050847,0.228813559322034,0,0.194915254237288,0,0.211864406779661,0,0,0.211864406779661,0,0.288135593220339,0.186440677966102,0.305084745762712,0.313559322033898,0,0,0.23728813559322,0.203389830508475,0.177966101694915,0,0.169491525423729,0,0,0.296610169491525,0.177966101694915,0,0,0.211864406779661,0.220338983050847,0.203389830508475,0.305084745762712,0,0.305084745762712,0,0,0.169491525423729,0.14406779661017,0.203389830508475,0.203389830508475,0.203389830508475,0.177966101694915,0,0,0.169491525423729
"dp_adapt_power6",0.194915254237288,0,0.296610169491525,0.14406779661017,0.338983050847458,0,0.288135593220339,0.279661016949153,0.313559322033898,0.161016949152542,0.228813559322034,0,0.279661016949153,0,0.313559322033898,0,0,0.186440677966102,0.169491525423729,0.23728813559322,0.296610169491525,0.203389830508475,0,0.152542372881356,0,0,0,0.177966101694915,0.254237288135593,0.220338983050847,0.271186440677966,0,0.161016949152542,0.254237288135593,0.203389830508475,0.203389830508475,0,0,0.330508474576271,0.169491525423729,0.203389830508475,0.347457627118644,0.186440677966102,0,0,0.186440677966102,0,0,0.279661016949153,0.14406779661017,0.203389830508475,0,0,0,0,0.177966101694915,0.220338983050847,0.228813559322034,0,0.194915254237288,0,0.279661016949153,0,0,0.211864406779661,0.14406779661017,0.288135593220339,0.26271186440678,0.305084745762712,0.313559322033898,0,0,0.23728813559322,0.203389830508475,0.177966101694915,0,0.169491525423729,0.14406779661017,0,0.296610169491525,0.296610169491525,0,0,0.211864406779661,0.220338983050847,0.203389830508475,0.305084745762712,0,0.305084745762712,0,0,0.169491525423729,0.14406779661017,0.279661016949153,0.279661016949153,0.288135593220339,0.177966101694915,0,0.14406779661017,0.169491525423729
"dp_adapt_power7",0.194915254237288,0,0.296610169491525,0.14406779661017,0.338983050847458,0.271186440677966,0.288135593220339,0.279661016949153,0.322033898305085,0.161016949152542,0.23728813559322,0,0.279661016949153,0,0.347457627118644,0,0,0.186440677966102,0.169491525423729,0.245762711864407,0.296610169491525,0.203389830508475,0.127118644067797,0.152542372881356,0,0,0,0.177966101694915,0.406779661016949,0.305084745762712,0.330508474576271,0,0.161016949152542,0.254237288135593,0.211864406779661,0.23728813559322,0,0,0.330508474576271,0.169491525423729,0.279661016949153,0.347457627118644,0.228813559322034,0,0.110169491525424,0.245762711864407,0,0,0.279661016949153,0.322033898305085,0.245762711864407,0,0,0.322033898305085,0,0.177966101694915,0.338983050847458,0.228813559322034,0,0.194915254237288,0,0.279661016949153,0.127118644067797,0,0.211864406779661,0.14406779661017,0.288135593220339,0.26271186440678,0.313559322033898,0.330508474576271,0,0.135593220338983,0.245762711864407,0.203389830508475,0.23728813559322,0,0.169491525423729,0.14406779661017,0,0.322033898305085,0.330508474576271,0.322033898305085,0,0.220338983050847,0.23728813559322,0.203389830508475,0.305084745762712,0,0.322033898305085,0.228813559322034,0,0.169491525423729,0.14406779661017,0.279661016949153,0.38135593220339,0.35593220338983,0.177966101694915,0.11864406779661,0.14406779661017,0.169491525423729
"dp_adapt_power8",0.220338983050847,0,0.305084745762712,0.14406779661017,0.389830508474576,0.271186440677966,0.288135593220339,0.279661016949153,0.322033898305085,0.161016949152542,0.313559322033898,0,0.322033898305085,0,0.347457627118644,0,0,0.211864406779661,0.211864406779661,0.245762711864407,0.389830508474576,0.203389830508475,0.127118644067797,0.152542372881356,0,0,0,0.194915254237288,0.432203389830508,0.338983050847458,0.35593220338983,0,0.211864406779661,0.26271186440678,0.211864406779661,0.23728813559322,0,0,0.338983050847458,0.169491525423729,0.305084745762712,0.347457627118644,0.228813559322034,0,0.186440677966102,0.245762711864407,0,0,0.279661016949153,0.322033898305085,0.245762711864407,0,0,0.322033898305085,0,0.220338983050847,0.338983050847458,0.228813559322034,0.11864406779661,0.194915254237288,0,0.296610169491525,0.296610169491525,0,0.228813559322034,0.14406779661017,0.288135593220339,0.26271186440678,0.313559322033898,0.330508474576271,0.11864406779661,0.135593220338983,0.245762711864407,0.228813559322034,0.23728813559322,0.296610169491525,0.220338983050847,0.14406779661017,0.194915254237288,0.322033898305085,0.432203389830508,0.322033898305085,0,0.330508474576271,0.23728813559322,0.211864406779661,0.305084745762712,0,0.322033898305085,0.228813559322034,0.11864406779661,0.169491525423729,0.14406779661017,0.279661016949153,0.38135593220339,0.35593220338983,0.220338983050847,0.271186440677966,0.14406779661017,0.169491525423729
"dp_adapt_power9",0.220338983050847,0,0.305084745762712,0.14406779661017,0.389830508474576,0.296610169491525,0.296610169491525,0.279661016949153,0.330508474576271,0.161016949152542,0.313559322033898,0,0.338983050847458,0,0.347457627118644,0,0,0.211864406779661,0.211864406779661,0.245762711864407,0.389830508474576,0.203389830508475,0.127118644067797,0.152542372881356,0,0,0,0.194915254237288,0.432203389830508,0.338983050847458,0.35593220338983,0,0.211864406779661,0.26271186440678,0.211864406779661,0.271186440677966,0,0,0.338983050847458,0.169491525423729,0.305084745762712,0.347457627118644,0.228813559322034,0,0.186440677966102,0.245762711864407,0,0,0.296610169491525,0.330508474576271,0.296610169491525,0.101694915254237,0,0.347457627118644,0,0.220338983050847,0.35593220338983,0.26271186440678,0.177966101694915,0.194915254237288,0,0.322033898305085,0.296610169491525,0,0.228813559322034,0.14406779661017,0.288135593220339,0.26271186440678,0.322033898305085,0.347457627118644,0.11864406779661,0.203389830508475,0.245762711864407,0.228813559322034,0.23728813559322,0.296610169491525,0.220338983050847,0.194915254237288,0.194915254237288,0.322033898305085,0.432203389830508,0.347457627118644,0,0.330508474576271,0.245762711864407,0.211864406779661,0.305084745762712,0,0.322033898305085,0.228813559322034,0.11864406779661,0.169491525423729,0.14406779661017,0.279661016949153,0.38135593220339,0.372881355932203,0.220338983050847,0.271186440677966,0.14406779661017,0.169491525423729
"dp_adapt_power10",0.220338983050847,0,0.305084745762712,0.245762711864407,0.389830508474576,0.296610169491525,0.296610169491525,0.279661016949153,0.364406779661017,0.177966101694915,0.313559322033898,0,0.338983050847458,0,0.347457627118644,0,0.0932203389830508,0.211864406779661,0.211864406779661,0.254237288135593,0.389830508474576,0.203389830508475,0.127118644067797,0.152542372881356,0.0932203389830508,0,0.169491525423729,0.194915254237288,0.432203389830508,0.338983050847458,0.398305084745763,0,0.211864406779661,0.26271186440678,0.220338983050847,0.313559322033898,0,0,0.338983050847458,0.169491525423729,0.305084745762712,0.347457627118644,0.228813559322034,0,0.186440677966102,0.26271186440678,0,0,0.296610169491525,0.330508474576271,0.322033898305085,0.101694915254237,0,0.347457627118644,0,0.220338983050847,0.35593220338983,0.26271186440678,0.177966101694915,0.194915254237288,0,0.38135593220339,0.296610169491525,0,0.228813559322034,0.14406779661017,0.288135593220339,0.26271186440678,0.322033898305085,0.347457627118644,0.245762711864407,0.203389830508475,0.26271186440678,0.228813559322034,0.23728813559322,0.296610169491525,0.254237288135593,0.194915254237288,0.194915254237288,0.330508474576271,0.449152542372881,0.347457627118644,0.161016949152542,0.330508474576271,0.288135593220339,0.211864406779661,0.330508474576271,0.0932203389830508,0.322033898305085,0.254237288135593,0.11864406779661,0.177966101694915,0.161016949152542,0.279661016949153,0.38135593220339,0.372881355932203,0.220338983050847,0.279661016949153,0.152542372881356,0.169491525423729
"dp_adapt_power11",0.228813559322034,0,0.313559322033898,0.245762711864407,0.389830508474576,0.35593220338983,0.296610169491525,0.279661016949153,0.389830508474576,0.177966101694915,0.313559322033898,0.305084745762712,0.338983050847458,0,0.347457627118644,0,0.0932203389830508,0.23728813559322,0.23728813559322,0.254237288135593,0.389830508474576,0.220338983050847,0.127118644067797,0.152542372881356,0.220338983050847,0.14406779661017,0.169491525423729,0.211864406779661,0.432203389830508,0.338983050847458,0.406779661016949,0.23728813559322,0.228813559322034,0.26271186440678,0.245762711864407,0.313559322033898,0,0,0.338983050847458,0.169491525423729,0.313559322033898,0.372881355932203,0.228813559322034,0.161016949152542,0.203389830508475,0.26271186440678,0,0.152542372881356,0.305084745762712,0.347457627118644,0.322033898305085,0.101694915254237,0,0.432203389830508,0,0.220338983050847,0.35593220338983,0.26271186440678,0.177966101694915,0.211864406779661,0,0.389830508474576,0.296610169491525,0,0.228813559322034,0.14406779661017,0.305084745762712,0.271186440677966,0.322033898305085,0.347457627118644,0.245762711864407,0.203389830508475,0.398305084745763,0.305084745762712,0.23728813559322,0.296610169491525,0.254237288135593,0.228813559322034,0.194915254237288,0.330508474576271,0.457627118644068,0.35593220338983,0.161016949152542,0.330508474576271,0.288135593220339,0.211864406779661,0.440677966101695,0.152542372881356,0.406779661016949,0.288135593220339,0.169491525423729,0.177966101694915,0.161016949152542,0.288135593220339,0.389830508474576,0.372881355932203,0.288135593220339,0.338983050847458,0.152542372881356,0.169491525423729
"dp_adapt_power12",0.271186440677966,0,0.330508474576271,0.245762711864407,0.389830508474576,0.35593220338983,0.296610169491525,0.288135593220339,0.389830508474576,0.177966101694915,0.313559322033898,0.322033898305085,0.338983050847458,0,0.347457627118644,0.0677966101694915,0.330508474576271,0.23728813559322,0.23728813559322,0.254237288135593,0.389830508474576,0.220338983050847,0.135593220338983,0.203389830508475,0.271186440677966,0.194915254237288,0.169491525423729,0.211864406779661,0.457627118644068,0.38135593220339,0.423728813559322,0.432203389830508,0.228813559322034,0.288135593220339,0.245762711864407,0.322033898305085,0,0,0.338983050847458,0.245762711864407,0.313559322033898,0.372881355932203,0.26271186440678,0.161016949152542,0.203389830508475,0.26271186440678,0,0.152542372881356,0.338983050847458,0.364406779661017,0.322033898305085,0.101694915254237,0,0.432203389830508,0.076271186440678,0.364406779661017,0.372881355932203,0.271186440677966,0.194915254237288,0.211864406779661,0.110169491525424,0.389830508474576,0.296610169491525,0,0.271186440677966,0.14406779661017,0.322033898305085,0.296610169491525,0.364406779661017,0.372881355932203,0.245762711864407,0.203389830508475,0.423728813559322,0.322033898305085,0.23728813559322,0.305084745762712,0.271186440677966,0.228813559322034,0.211864406779661,0.330508474576271,0.457627118644068,0.38135593220339,0.296610169491525,0.330508474576271,0.347457627118644,0.220338983050847,0.483050847457627,0.203389830508475,0.406779661016949,0.288135593220339,0.228813559322034,0.203389830508475,0.161016949152542,0.288135593220339,0.389830508474576,0.38135593220339,0.305084745762712,0.338983050847458,0.152542372881356,0.169491525423729
"dp_adapt_power13",0.271186440677966,0,0.330508474576271,0.296610169491525,0.389830508474576,0.364406779661017,0.406779661016949,0.288135593220339,0.457627118644068,0.254237288135593,0.313559322033898,0.322033898305085,0.338983050847458,0,0.347457627118644,0.0677966101694915,0.330508474576271,0.23728813559322,0.23728813559322,0.26271186440678,0.389830508474576,0.23728813559322,0.135593220338983,0.288135593220339,0.271186440677966,0.194915254237288,0.169491525423729,0.220338983050847,0.457627118644068,0.38135593220339,0.423728813559322,0.432203389830508,0.23728813559322,0.305084745762712,0.245762711864407,0.347457627118644,0,0.0593220338983051,0.338983050847458,0.279661016949153,0.313559322033898,0.372881355932203,0.288135593220339,0.161016949152542,0.228813559322034,0.26271186440678,0.127118644067797,0.152542372881356,0.338983050847458,0.372881355932203,0.322033898305085,0.101694915254237,0,0.432203389830508,0.076271186440678,0.389830508474576,0.389830508474576,0.296610169491525,0.194915254237288,0.288135593220339,0.110169491525424,0.389830508474576,0.313559322033898,0,0.347457627118644,0.14406779661017,0.322033898305085,0.296610169491525,0.364406779661017,0.372881355932203,0.245762711864407,0.203389830508475,0.423728813559322,0.322033898305085,0.38135593220339,0.305084745762712,0.271186440677966,0.26271186440678,0.254237288135593,0.364406779661017,0.457627118644068,0.389830508474576,0.296610169491525,0.330508474576271,0.398305084745763,0.220338983050847,0.483050847457627,0.203389830508475,0.406779661016949,0.305084745762712,0.26271186440678,0.203389830508475,0.161016949152542,0.288135593220339,0.389830508474576,0.38135593220339,0.305084745762712,0.347457627118644,0.152542372881356,0.169491525423729
"dp_adapt_power14",0.288135593220339,0,0.330508474576271,0.296610169491525,0.389830508474576,0.389830508474576,0.432203389830508,0.296610169491525,0.542372881355932,0.254237288135593,0.322033898305085,0.330508474576271,0.35593220338983,0,0.415254237288136,0.0677966101694915,0.338983050847458,0.23728813559322,0.330508474576271,0.26271186440678,0.398305084745763,0.23728813559322,0.135593220338983,0.288135593220339,0.271186440677966,0.194915254237288,0.169491525423729,0.220338983050847,0.457627118644068,0.38135593220339,0.423728813559322,0.432203389830508,0.23728813559322,0.305084745762712,0.245762711864407,0.35593220338983,0.169491525423729,0.0593220338983051,0.338983050847458,0.279661016949153,0.313559322033898,0.372881355932203,0.288135593220339,0.161016949152542,0.228813559322034,0.305084745762712,0.127118644067797,0.152542372881356,0.347457627118644,0.372881355932203,0.338983050847458,0.101694915254237,0,0.432203389830508,0.11864406779661,0.406779661016949,0.423728813559322,0.313559322033898,0.194915254237288,0.305084745762712,0.110169491525424,0.398305084745763,0.313559322033898,0,0.347457627118644,0.169491525423729,0.364406779661017,0.296610169491525,0.364406779661017,0.372881355932203,0.245762711864407,0.296610169491525,0.432203389830508,0.330508474576271,0.38135593220339,0.305084745762712,0.271186440677966,0.26271186440678,0.279661016949153,0.372881355932203,0.457627118644068,0.389830508474576,0.305084745762712,0.330508474576271,0.423728813559322,0.288135593220339,0.483050847457627,0.23728813559322,0.406779661016949,0.305084745762712,0.26271186440678,0.203389830508475,0.305084745762712,0.288135593220339,0.406779661016949,0.389830508474576,0.305084745762712,0.35593220338983,0.152542372881356,0.169491525423729
"dp_adapt_power15",0.288135593220339,0.11864406779661,0.347457627118644,0.296610169491525,0.389830508474576,0.389830508474576,0.440677966101695,0.296610169491525,0.542372881355932,0.279661016949153,0.322033898305085,0.330508474576271,0.35593220338983,0,0.432203389830508,0.110169491525424,0.406779661016949,0.313559322033898,0.330508474576271,0.279661016949153,0.406779661016949,0.23728813559322,0.135593220338983,0.296610169491525,0.271186440677966,0.194915254237288,0.169491525423729,0.220338983050847,0.466101694915254,0.38135593220339,0.423728813559322,0.466101694915254,0.254237288135593,0.305084745762712,0.245762711864407,0.35593220338983,0.169491525423729,0.0593220338983051,0.338983050847458,0.288135593220339,0.347457627118644,0.372881355932203,0.288135593220339,0.23728813559322,0.228813559322034,0.305084745762712,0.127118644067797,0.152542372881356,0.347457627118644,0.372881355932203,0.338983050847458,0.161016949152542,0,0.432203389830508,0.11864406779661,0.406779661016949,0.432203389830508,0.313559322033898,0.194915254237288,0.322033898305085,0.14406779661017,0.398305084745763,0.313559322033898,0,0.347457627118644,0.169491525423729,0.389830508474576,0.296610169491525,0.406779661016949,0.372881355932203,0.26271186440678,0.313559322033898,0.432203389830508,0.330508474576271,0.38135593220339,0.305084745762712,0.271186440677966,0.279661016949153,0.279661016949153,0.372881355932203,0.5,0.389830508474576,0.305084745762712,0.347457627118644,0.440677966101695,0.288135593220339,0.483050847457627,0.23728813559322,0.415254237288136,0.305084745762712,0.26271186440678,0.211864406779661,0.347457627118644,0.288135593220339,0.406779661016949,0.389830508474576,0.305084745762712,0.35593220338983,0.152542372881356,0.169491525423729
"dp_adapt_power16",0.288135593220339,0.11864406779661,0.347457627118644,0.296610169491525,0.406779661016949,0.398305084745763,0.466101694915254,0.398305084745763,0.567796610169492,0.296610169491525,0.330508474576271,0.406779661016949,0.35593220338983,0,0.466101694915254,0.110169491525424,0.406779661016949,0.338983050847458,0.330508474576271,0.279661016949153,0.406779661016949,0.23728813559322,0.135593220338983,0.296610169491525,0.271186440677966,0.194915254237288,0.169491525423729,0.23728813559322,0.466101694915254,0.38135593220339,0.423728813559322,0.466101694915254,0.254237288135593,0.305084745762712,0.26271186440678,0.372881355932203,0.169491525423729,0.101694915254237,0.338983050847458,0.313559322033898,0.347457627118644,0.372881355932203,0.288135593220339,0.23728813559322,0.228813559322034,0.372881355932203,0.127118644067797,0.203389830508475,0.389830508474576,0.372881355932203,0.347457627118644,0.161016949152542,0,0.432203389830508,0.11864406779661,0.423728813559322,0.457627118644068,0.322033898305085,0.194915254237288,0.330508474576271,0.14406779661017,0.398305084745763,0.313559322033898,0,0.347457627118644,0.169491525423729,0.440677966101695,0.296610169491525,0.406779661016949,0.372881355932203,0.26271186440678,0.432203389830508,0.432203389830508,0.330508474576271,0.38135593220339,0.305084745762712,0.271186440677966,0.347457627118644,0.330508474576271,0.398305084745763,0.5,0.389830508474576,0.313559322033898,0.347457627118644,0.440677966101695,0.296610169491525,0.491525423728814,0.23728813559322,0.474576271186441,0.305084745762712,0.271186440677966,0.211864406779661,0.347457627118644,0.288135593220339,0.406779661016949,0.389830508474576,0.313559322033898,0.35593220338983,0.271186440677966,0.169491525423729
"dp_adapt_power17",0.313559322033898,0.11864406779661,0.347457627118644,0.296610169491525,0.415254237288136,0.415254237288136,0.466101694915254,0.483050847457627,0.567796610169492,0.296610169491525,0.330508474576271,0.415254237288136,0.35593220338983,0,0.474576271186441,0.110169491525424,0.483050847457627,0.338983050847458,0.330508474576271,0.288135593220339,0.406779661016949,0.23728813559322,0.135593220338983,0.305084745762712,0.288135593220339,0.194915254237288,0.169491525423729,0.23728813559322,0.466101694915254,0.38135593220339,0.440677966101695,0.474576271186441,0.254237288135593,0.305084745762712,0.26271186440678,0.38135593220339,0.169491525423729,0.101694915254237,0.35593220338983,0.313559322033898,0.347457627118644,0.372881355932203,0.288135593220339,0.23728813559322,0.228813559322034,0.372881355932203,0.127118644067797,0.245762711864407,0.389830508474576,0.372881355932203,0.347457627118644,0.194915254237288,0,0.449152542372881,0.11864406779661,0.423728813559322,0.457627118644068,0.322033898305085,0.194915254237288,0.338983050847458,0.169491525423729,0.398305084745763,0.313559322033898,0,0.35593220338983,0.169491525423729,0.440677966101695,0.305084745762712,0.406779661016949,0.372881355932203,0.389830508474576,0.440677966101695,0.432203389830508,0.330508474576271,0.38135593220339,0.305084745762712,0.279661016949153,0.347457627118644,0.330508474576271,0.406779661016949,0.533898305084746,0.389830508474576,0.38135593220339,0.35593220338983,0.440677966101695,0.296610169491525,0.5,0.23728813559322,0.491525423728814,0.305084745762712,0.305084745762712,0.211864406779661,0.38135593220339,0.288135593220339,0.406779661016949,0.398305084745763,0.313559322033898,0.35593220338983,0.296610169491525,0.169491525423729
